Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
2/3/18-18:39:9,115,64,150,65,4,1,29.00,29.00,2,3,3
2/3/18-18:40:10,117,64,141,51,5,3,30.00,29.00,2,3,3
2/3/18-18:41:11,117,66,163,97,5,2,30.00,29.00,2,5,5
2/3/18-18:42:12,119,66,134,67,5,3,30.00,29.00,2,6,6
2/3/18-18:43:13,118,65,147,92,8,3,30.00,29.00,3,4,4
2/3/18-18:44:14,116,61,166,83,5,4,30.00,29.00,3,4,4
2/3/18-18:45:15,117,66,165,104,6,2,29.00,29.00,2,3,3
2/3/18-18:46:16,120,67,144,73,3,2,30.00,29.00,2,3,3
2/3/18-18:47:17,118,65,141,77,6,3,30.00,29.00,2,2,3
2/3/18-18:48:18,117,65,171,78,5,3,30.00,29.00,2,2,3
2/3/18-18:49:19,119,66,151,65,7,3,29.00,29.00,1,2,2
2/3/18-18:50:20,118,66,150,71,4,1,30.00,29.00,2,3,3
2/3/18-18:51:21,119,65,136,73,3,2,30.00,29.00,3,4,4
2/3/18-18:52:22,116,62,126,61,5,3,30.00,29.00,3,4,4
2/3/18-18:53:23,118,65,134,67,4,1,29.00,29.00,2,2,2
2/3/18-18:54:24,119,65,203,122,4,1,31.00,30.00,2,2,2
2/3/18-18:55:25,117,66,148,71,6,4,30.00,29.00,2,3,3
2/3/18-18:56:26,114,65,144,66,6,2,30.00,30.00,2,3,3
2/3/18-18:57:27,118,67,241,153,4,2,29.00,29.00,2,3,3
2/3/18-18:58:28,116,66,188,93,6,3,30.00,30.00,2,3,3
2/3/18-18:59:29,119,68,174,94,5,1,30.00,30.00,3,4,5
2/3/18-19:0:30,116,66,159,82,7,3,30.00,30.00,3,4,5
2/3/18-19:1:31,117,63,195,106,5,2,30.00,30.00,2,3,3
2/3/18-19:2:32,117,66,194,119,7,3,30.00,30.00,2,3,3
2/3/18-19:3:33,117,63,166,98,6,2,30.00,30.00,4,6,6
2/3/18-19:4:34,117,65,147,78,6,2,30.00,30.00,4,6,6
2/3/18-19:5:35,117,64,134,62,4,3,30.00,30.00,2,4,4
2/3/18-19:6:36,119,67,167,73,5,2,30.00,30.00,2,4,4
2/3/18-19:7:37,118,65,135,66,5,3,30.00,29.00,2,3,3
2/3/18-19:8:38,118,67,182,71,5,2,30.00,29.00,2,3,3
2/3/18-19:9:39,115,62,134,56,6,4,29.00,29.00,1,3,3
2/3/18-19:10:40,117,65,187,102,5,3,29.00,29.00,1,3,3
2/3/18-19:11:41,119,66,166,72,4,1,30.00,29.00,2,3,4
2/3/18-19:12:42,116,66,189,114,6,4,30.00,29.00,2,3,4
2/3/18-19:13:43,116,64,154,63,6,4,29.00,29.00,2,3,4
2/3/18-19:14:44,118,67,165,83,6,1,28.00,29.00,3,4,5
2/3/18-19:15:45,119,64,157,72,5,1,30.00,29.00,4,5,5
2/3/18-19:16:45,119,65,139,67,4,1,30.00,29.00,3,5,5
2/3/18-19:17:46,116,62,146,76,5,2,31.00,28.00,3,5,5
2/3/18-19:18:47,118,64,161,71,6,3,29.00,29.00,3,5,5
2/3/18-19:19:48,119,64,170,87,4,0,31.00,28.00,3,4,4
2/3/18-19:20:49,117,64,133,71,6,4,30.00,29.00,2,4,4
2/3/18-19:21:50,116,63,145,74,5,3,30.00,29.00,3,5,6
2/3/18-19:22:51,119,65,174,87,4,1,31.00,28.00,3,5,6
2/3/18-19:23:52,120,62,163,78,4,0,30.00,29.00,3,5,5
2/3/18-19:24:53,120,65,162,80,5,1,31.00,28.00,3,4,4
2/3/18-19:25:54,119,65,159,82,5,1,31.00,28.00,3,4,6
2/3/18-19:26:55,120,63,168,64,4,3,31.00,28.00,3,4,6
2/3/18-19:27:56,120,64,221,129,7,3,31.00,28.00,4,5,5
2/3/18-19:28:57,119,64,164,76,7,3,31.00,28.00,4,5,5
2/3/18-19:29:58,121,69,210,174,4,1,31.00,28.00,3,3,5
2/3/18-19:30:59,120,62,145,52,6,3,31.00,28.00,3,3,5
2/3/18-19:32:0,122,65,197,99,6,2,31.00,28.00,2,3,4
2/3/18-19:33:1,120,67,170,79,6,1,31.00,28.00,3,4,5
2/3/18-19:34:2,121,68,180,92,7,2,31.00,28.00,4,5,5
2/3/18-19:35:3,119,63,156,60,7,3,31.00,28.00,4,6,6
2/3/18-19:36:4,121,65,163,73,8,1,31.00,28.00,3,4,5
2/3/18-19:37:5,118,65,178,86,10,2,31.00,27.00,3,5,5
2/3/18-19:38:6,120,65,168,84,8,2,31.00,27.00,4,5,8
2/3/18-19:39:7,119,63,146,58,9,4,31.00,27.00,4,5,8
2/3/18-19:40:8,121,66,153,69,8,3,32.00,26.00,3,6,7
2/3/18-19:41:9,122,69,158,78,7,0,31.00,27.00,3,6,7
2/3/18-19:42:10,120,64,155,73,11,2,31.00,27.00,4,5,5
2/3/18-19:43:11,119,64,155,77,9,3,31.00,27.00,4,5,5
2/3/18-19:44:12,120,65,158,69,11,2,31.00,27.00,4,5,5
2/3/18-19:45:13,123,68,160,73,8,1,32.00,26.00,4,5,5
2/3/18-19:46:14,119,66,157,79,12,4,32.00,26.00,4,5,5
2/3/18-19:47:15,120,65,147,62,10,2,32.00,26.00,3,4,4
2/3/18-19:48:16,123,65,153,73,12,3,32.00,26.00,3,4,6
2/3/18-19:49:17,120,66,159,70,13,2,32.00,26.00,3,4,6
2/3/18-19:50:18,123,67,151,69,10,2,32.00,26.00,3,4,5
2/3/18-19:51:19,120,60,139,59,9,3,32.00,26.00,3,4,5
2/3/18-19:52:20,124,66,146,67,10,3,32.00,26.00,3,4,6
2/3/18-19:53:21,123,66,152,73,11,3,32.00,26.00,3,3,6
2/3/18-19:54:22,120,66,150,72,13,4,32.00,26.00,5,6,6
2/3/18-19:55:23,120,64,143,65,13,5,32.00,26.00,5,6,6
2/3/18-19:56:24,122,66,153,71,13,1,32.00,26.00,4,7,7
2/3/18-19:57:25,123,72,156,76,13,1,32.00,26.00,4,7,7
2/3/18-19:58:26,121,74,155,80,13,2,32.00,26.00,3,5,5
2/3/18-19:59:27,119,63,140,59,14,3,32.00,26.00,3,5,5
2/3/18-20:0:28,122,65,153,78,17,3,32.00,25.00,5,7,7
2/3/18-20:1:29,122,65,151,73,16,1,32.00,25.00,5,7,9
2/3/18-20:2:30,122,65,150,74,18,1,32.00,26.00,4,8,10
2/3/18-20:3:31,121,67,142,60,14,3,32.00,25.00,4,8,10
2/3/18-20:4:32,123,68,152,73,18,2,32.00,25.00,4,6,6
2/3/18-20:5:33,122,66,152,74,21,1,32.00,25.00,4,6,8
2/3/18-20:6:34,122,64,150,62,18,5,32.00,25.00,5,8,13
2/3/18-20:7:35,125,66,162,81,19,3,32.00,25.00,5,8,13
2/3/18-20:8:36,123,66,152,74,21,1,32.00,25.00,6,8,10
2/3/18-20:9:37,122,63,143,62,17,3,32.00,25.00,5,8,10
2/3/18-20:10:38,123,67,157,78,20,1,31.00,25.00,4,6,6
2/3/18-20:11:39,124,67,156,79,22,1,32.00,25.00,4,6,6
2/3/18-20:12:40,123,63,148,69,21,2,32.00,25.00,4,7,7
2/3/18-20:13:41,124,64,159,80,28,3,31.00,25.00,4,7,7
2/3/18-20:14:42,125,65,165,80,30,1,33.00,25.00,7,9,14
2/3/18-20:15:43,124,68,159,81,30,2,32.00,25.00,6,9,13
2/3/18-20:16:44,123,65,151,68,26,2,32.00,25.00,7,10,12
2/3/18-20:17:45,127,65,164,81,36,3,31.00,25.00,7,10,12
2/3/18-20:18:46,125,65,162,83,35,3,32.00,25.00,8,12,18
2/3/18-20:19:47,122,63,153,74,32,1,32.00,25.00,8,12,17
2/3/18-20:20:48,123,66,167,92,37,2,31.00,25.00,9,13,16
2/3/18-20:21:49,123,68,165,87,38,1,32.00,25.00,9,13,16
2/3/18-20:22:50,125,68,169,94,38,1,32.00,25.00,8,9,9
2/3/18-20:23:51,123,66,156,74,37,3,32.00,25.00,8,9,9
2/3/18-20:24:52,125,67,173,96,40,2,32.00,25.00,8,18,18
2/3/18-20:25:53,125,65,168,88,41,3,32.00,25.00,8,17,17
2/3/18-20:26:54,123,66,157,76,38,2,32.00,25.00,8,13,18
2/3/18-20:27:55,126,69,170,89,42,1,31.00,25.00,8,13,18
2/3/18-20:28:56,124,66,165,86,44,2,32.00,25.00,9,13,13
2/3/18-20:29:57,126,67,167,90,43,2,32.00,25.00,9,13,13
2/3/18-20:30:58,123,65,161,78,39,4,32.00,25.00,9,11,15
2/3/18-20:31:59,125,61,169,86,45,1,32.00,25.00,9,11,15
2/3/18-20:33:0,125,69,167,86,45,1,32.00,25.00,8,11,14
2/3/18-20:34:1,122,68,157,75,40,2,33.00,24.00,8,11,14
2/3/18-20:35:2,126,67,166,85,48,2,33.00,24.00,7,12,18
2/3/18-20:36:3,125,66,171,93,48,1,32.00,25.00,7,12,18
2/3/18-20:37:4,125,67,165,88,47,1,33.00,24.00,9,11,15
2/3/18-20:38:5,125,66,156,73,42,3,33.00,24.00,9,11,15
2/3/18-20:39:6,126,67,168,88,48,3,33.00,24.00,9,13,14
2/3/18-20:40:7,125,69,174,100,49,0,33.00,24.00,9,12,13
2/3/18-20:41:8,127,68,176,92,51,3,32.00,25.00,9,14,14
2/3/18-20:42:9,124,64,164,87,46,3,32.00,25.00,9,14,14
2/3/18-20:43:10,126,66,173,89,50,1,32.00,25.00,10,13,15
2/3/18-20:44:11,126,68,171,89,51,2,32.00,25.00,9,13,14
2/3/18-20:45:12,125,66,168,90,53,1,33.00,24.00,10,13,14
2/3/18-20:46:13,127,62,161,78,46,3,33.00,24.00,10,13,14
2/3/18-20:47:14,126,65,176,99,55,2,33.00,24.00,12,18,19
2/3/18-20:48:15,127,68,158,75,46,0,33.00,24.00,12,18,19
2/3/18-20:49:16,129,66,169,87,54,3,33.00,24.00,14,17,20
2/3/18-20:50:17,128,70,174,98,55,4,33.00,24.00,14,17,21
2/3/18-20:51:18,126,66,169,93,56,1,33.00,23.00,15,20,21
2/3/18-20:52:19,128,66,176,95,55,2,33.00,24.00,15,20,21
2/3/18-20:53:20,127,62,168,89,54,1,33.00,24.00,17,23,27
2/3/18-20:54:21,126,66,175,99,56,3,33.00,24.00,16,23,27
2/3/18-20:55:22,126,64,167,79,50,2,33.00,24.00,20,26,29
2/3/18-20:56:23,130,66,172,91,56,3,33.00,24.00,20,26,29
2/3/18-20:57:24,127,69,172,94,55,1,33.00,23.00,22,27,30
2/3/18-20:58:25,128,68,179,102,58,2,33.00,24.00,22,27,30
2/3/18-20:59:26,129,68,170,86,53,3,33.00,24.00,19,23,25
2/3/18-21:0:27,128,66,178,103,58,1,33.00,24.00,20,24,26
2/3/18-21:1:28,128,67,170,96,58,1,33.00,24.00,20,23,26
2/3/18-21:2:29,128,68,177,94,58,1,33.00,24.00,20,23,26
2/3/18-21:3:30,127,69,173,97,58,2,33.00,24.00,18,27,29
2/3/18-21:4:31,130,67,160,77,50,2,33.00,24.00,18,27,29
2/3/18-21:5:32,128,70,173,95,60,2,33.00,24.00,18,23,26
2/3/18-21:6:33,126,71,174,106,61,0,33.00,23.00,19,24,26
2/3/18-21:7:34,126,65,165,90,57,3,33.00,23.00,23,37,45
2/3/18-21:8:35,126,64,170,92,60,3,33.00,23.00,23,36,45
2/3/18-21:9:36,129,67,184,111,74,3,33.00,23.00,35,56,71
2/3/18-21:10:37,129,69,195,109,80,0,33.00,24.00,35,56,71
2/3/18-21:11:38,129,67,201,114,95,3,33.00,23.00,132,213,240
2/3/18-21:12:39,129,65,194,103,89,3,33.00,23.00,132,213,240
2/3/18-21:13:40,128,69,203,114,102,1,33.00,23.00,111,169,181
2/3/18-21:14:41,126,65,188,98,95,2,33.00,23.00,109,166,177
2/3/18-21:15:42,129,68,197,110,106,1,33.00,23.00,78,120,127
2/3/18-21:16:43,128,68,184,98,93,0,33.00,24.00,77,119,127
2/3/18-21:17:44,130,69,192,112,102,3,33.00,23.00,49,81,92
2/3/18-21:18:45,129,68,192,103,98,3,34.00,23.00,48,80,90
2/3/18-21:19:46,128,70,191,112,98,3,33.00,23.00,46,67,77
2/3/18-21:20:47,126,66,180,97,89,2,34.00,23.00,47,69,78
2/3/18-21:21:48,130,69,192,106,97,3,33.00,23.00,41,65,75
2/3/18-21:22:49,128,70,193,107,96,0,33.00,23.00,41,65,75
2/3/18-21:23:50,130,71,196,123,99,0,33.00,23.00,80,125,140
2/3/18-21:24:51,131,71,204,116,103,3,33.00,23.00,78,120,133
2/3/18-21:25:52,128,66,194,104,100,4,33.00,23.00,125,202,216
2/3/18-21:26:53,129,71,207,119,112,0,33.00,23.00,124,201,215
2/3/18-21:27:54,129,71,210,113,114,0,33.00,23.00,114,178,192
2/3/18-21:28:55,130,68,195,104,108,1,33.00,23.00,115,179,193
2/3/18-21:29:56,130,71,192,109,103,2,33.00,23.00,42,68,76
2/3/18-21:30:57,128,71,191,106,101,2,33.00,23.00,42,68,76
2/3/18-21:31:58,127,68,177,91,88,2,33.00,23.00,33,52,71
2/3/18-21:32:59,128,71,189,103,93,1,33.00,23.00,33,53,71
2/3/18-21:34:0,129,67,183,84,85,3,33.00,23.00,32,49,66
2/3/18-21:35:1,129,71,188,101,92,1,33.00,23.00,32,49,66
2/3/18-21:36:2,129,70,179,88,81,3,33.00,23.00,32,51,66
2/3/18-21:37:3,130,73,195,104,90,0,33.00,23.00,32,51,65
2/3/18-21:38:4,128,69,179,97,82,5,33.00,23.00,31,50,64
2/3/18-21:39:5,128,71,190,105,90,2,33.00,23.00,31,49,62
2/3/18-21:40:6,128,70,187,101,91,3,33.00,23.00,31,48,61
2/3/18-21:41:7,129,70,189,103,90,4,33.00,23.00,31,48,61
2/3/18-21:42:8,130,71,189,108,89,4,33.00,23.00,31,48,61
2/3/18-21:43:9,129,70,189,99,90,1,33.00,23.00,31,49,62
2/3/18-21:44:10,128,72,182,104,86,3,33.00,23.00,30,46,59
2/3/18-21:45:11,129,77,179,92,79,2,33.00,23.00,29,46,59
2/3/18-21:46:12,129,71,186,97,79,4,33.00,23.00,31,48,61
2/3/18-21:47:13,130,72,190,108,89,2,32.00,23.00,30,47,60
2/3/18-21:48:14,131,71,188,102,89,3,33.00,23.00,31,48,64
2/3/18-21:49:15,130,70,188,101,89,2,33.00,23.00,31,48,64
2/3/18-21:50:16,129,69,177,92,77,4,33.00,23.00,31,46,60
2/3/18-21:51:17,131,71,186,105,87,3,33.00,23.00,31,46,61
2/3/18-21:52:18,133,73,186,102,87,2,33.00,23.00,29,44,55
2/3/18-21:53:19,129,71,187,109,85,3,33.00,23.00,28,44,55
2/3/18-21:54:20,129,71,182,89,78,3,33.00,23.00,31,49,61
2/3/18-21:55:21,129,66,179,85,77,3,33.00,23.00,31,49,63
2/3/18-21:56:22,128,71,177,86,76,3,33.00,23.00,33,50,63
2/3/18-21:57:23,129,70,180,87,79,4,33.00,23.00,33,50,63
2/3/18-21:58:24,128,69,178,93,79,3,33.00,23.00,34,55,70
2/3/18-21:59:25,130,70,180,88,78,3,33.00,23.00,34,55,70
2/3/18-22:0:26,130,68,176,87,80,5,33.00,23.00,34,52,65
2/3/18-22:1:27,130,77,180,86,80,3,33.00,23.00,34,51,64
2/3/18-22:2:28,133,73,186,104,88,1,33.00,23.00,34,54,67
2/3/18-22:3:29,131,73,187,96,89,2,35.00,23.00,34,53,67
2/3/18-22:4:30,129,68,177,93,77,2,33.00,23.00,33,50,64
2/3/18-22:5:31,131,71,193,106,93,2,33.00,23.00,32,50,63
2/3/18-22:6:32,129,73,190,102,90,2,33.00,23.00,34,50,63
2/3/18-22:7:33,128,66,181,87,77,2,33.00,23.00,34,50,63
2/3/18-22:8:34,129,69,180,83,75,1,34.00,22.00,34,51,67
2/3/18-22:9:35,131,71,192,109,88,0,32.00,23.00,34,51,66
2/3/18-22:10:36,130,71,191,100,88,2,34.00,22.00,34,52,65
2/3/18-22:11:37,129,69,179,98,79,4,34.00,22.00,34,52,65
2/3/18-22:12:38,128,72,178,90,80,2,32.00,23.00,34,52,70
2/3/18-22:13:39,132,71,186,102,88,1,33.00,23.00,34,52,70
2/3/18-22:14:40,131,70,186,104,86,2,34.00,22.00,33,51,66
2/3/18-22:15:41,130,68,174,82,75,4,35.00,22.00,33,51,66
2/3/18-22:16:42,129,69,181,101,85,1,34.00,22.00,39,68,76
2/3/18-22:17:43,132,68,184,90,78,2,34.00,22.00,40,69,77
2/3/18-22:18:44,130,68,194,100,88,3,34.00,22.00,131,212,233
2/3/18-22:19:45,131,72,196,105,98,2,34.00,22.00,131,212,233
2/3/18-22:20:46,132,68,194,101,98,3,34.00,23.00,75,116,125
2/3/18-22:21:47,133,71,184,91,87,3,34.00,22.00,73,113,125
2/3/18-22:22:48,132,71,191,109,99,2,34.00,22.00,51,76,87
2/3/18-22:23:49,133,68,178,87,84,3,35.00,22.00,51,77,87
2/3/18-22:24:50,133,72,188,101,94,3,34.00,22.00,38,61,72
2/3/18-22:25:51,133,74,188,106,92,3,33.00,23.00,37,61,72
2/3/18-22:26:52,134,70,177,87,79,2,34.00,22.00,34,51,63
2/3/18-22:27:53,134,68,179,84,79,3,34.00,22.00,36,53,67
2/3/18-22:28:54,134,73,189,100,90,3,34.00,22.00,34,53,69
2/3/18-22:29:55,133,70,178,86,82,3,34.00,22.00,34,53,69
2/3/18-22:30:56,133,71,191,99,92,4,34.00,22.00,34,50,62
2/3/18-22:31:57,135,75,187,96,89,1,34.00,22.00,34,50,62
2/3/18-22:32:58,135,69,178,89,79,2,34.00,22.00,35,53,65
2/3/18-22:33:59,136,72,191,106,92,2,34.00,22.00,34,52,64
2/3/18-22:35:0,132,70,188,98,89,4,34.00,22.00,66,104,112
2/3/18-22:36:1,132,69,198,108,100,1,34.00,22.00,67,105,116
2/3/18-22:37:2,133,70,185,94,91,3,34.00,22.00,59,90,99
2/3/18-22:38:3,132,69,184,93,92,1,34.00,22.00,59,89,98
2/3/18-22:39:4,133,73,195,104,100,1,34.00,22.00,48,73,82
2/3/18-22:40:5,134,77,195,101,96,2,34.00,22.00,48,73,82
2/3/18-22:41:6,133,72,176,84,83,2,34.00,22.00,35,53,67
2/3/18-22:42:7,133,69,176,86,83,3,34.00,22.00,35,54,68
2/3/18-22:43:8,134,71,189,97,93,2,33.00,22.00,36,57,72
2/3/18-22:44:9,132,70,174,79,80,3,34.00,22.00,36,55,72
2/3/18-22:45:10,134,72,185,101,92,3,34.00,22.00,33,51,64
2/3/18-22:46:11,133,72,184,98,90,1,35.00,22.00,33,51,65
2/3/18-22:47:12,133,70,172,84,81,5,35.00,22.00,32,52,66
2/3/18-22:48:13,132,68,173,80,81,3,34.00,22.00,33,52,65
2/3/18-22:49:14,133,77,184,98,89,1,34.00,22.00,33,51,66
2/3/18-22:50:15,132,75,187,98,90,3,36.00,22.00,34,51,67
2/3/18-22:51:16,131,72,186,95,89,1,34.00,22.00,33,51,66
2/3/18-22:52:17,131,72,174,85,77,2,35.00,22.00,33,50,65
2/3/18-22:53:18,134,73,182,97,89,3,34.00,22.00,35,54,68
2/3/18-22:54:19,133,72,174,78,78,1,34.00,21.00,35,53,67
2/3/18-22:55:20,134,72,184,93,89,0,34.00,22.00,33,51,65
2/3/18-22:56:21,133,70,173,83,81,3,34.00,22.00,33,51,65
2/3/18-22:57:22,133,74,186,96,89,2,34.00,22.00,33,51,67
2/3/18-22:58:23,132,71,186,100,90,3,34.00,22.00,33,51,67
2/3/18-22:59:24,132,65,184,101,89,1,34.00,22.00,33,50,65
2/3/18-23:0:25,132,72,186,96,90,3,34.00,22.00,32,49,62
2/3/18-23:1:26,133,72,183,96,88,1,34.00,22.00,32,50,65
2/3/18-23:2:27,133,73,182,95,88,2,36.00,22.00,32,50,65
2/3/18-23:3:28,134,68,172,80,76,2,34.00,22.00,33,50,63
2/3/18-23:4:29,134,72,184,94,86,0,34.00,22.00,32,49,61
2/3/18-23:5:30,132,71,171,85,79,3,34.00,21.00,34,53,68
2/3/18-23:6:31,132,72,182,93,87,1,34.00,22.00,33,52,66
2/3/18-23:7:32,132,73,176,93,84,3,34.00,22.00,34,51,64
2/3/18-23:8:33,133,71,168,79,79,5,34.00,22.00,34,51,65
2/3/18-23:9:34,133,74,180,90,85,2,34.00,22.00,34,51,66
2/3/18-23:10:35,134,72,180,89,86,2,34.00,22.00,33,51,66
2/3/18-23:11:36,132,70,174,85,78,3,34.00,22.00,34,51,65
2/3/18-23:12:37,133,76,181,97,86,3,34.00,22.00,34,52,66
2/3/18-23:13:38,135,72,178,86,84,1,34.00,22.00,33,49,61
2/3/18-23:14:39,131,71,172,79,74,2,35.00,22.00,33,49,61
2/3/18-23:15:40,135,74,176,88,83,3,34.00,22.00,32,50,64
2/3/18-23:16:41,133,74,174,88,82,3,34.00,22.00,32,50,64
2/3/18-23:17:42,134,72,175,95,85,5,34.00,22.00,32,49,60
2/3/18-23:18:43,133,73,168,74,72,3,34.00,22.00,32,48,58
2/3/18-23:19:44,131,70,164,75,75,3,34.00,22.00,31,46,57
2/3/18-23:20:45,135,71,164,70,72,3,34.00,22.00,31,46,57
2/3/18-23:21:46,135,73,166,79,75,3,34.00,22.00,31,47,59
2/3/18-23:22:47,136,74,174,85,80,3,34.00,22.00,31,47,59
2/3/18-23:23:48,135,73,178,87,79,1,34.00,22.00,31,47,62
2/3/18-23:24:49,138,74,176,86,81,2,35.00,22.00,31,47,62
2/3/18-23:25:50,134,72,177,94,81,1,35.00,22.00,30,45,58
2/3/18-23:26:50,133,69,166,80,72,3,34.00,22.00,30,45,58
2/3/18-23:27:51,136,71,167,71,71,2,34.00,21.00,30,45,57
2/3/18-23:28:52,135,73,174,82,79,3,34.00,22.00,30,45,57
2/3/18-23:29:53,135,71,173,89,79,3,34.00,22.00,27,40,50
2/3/18-23:30:54,132,70,163,77,71,2,34.00,21.00,27,40,50
2/3/18-23:31:55,135,70,159,72,69,3,33.00,21.00,28,42,51
2/3/18-23:32:56,134,71,174,82,77,3,34.00,21.00,28,43,50
2/3/18-23:33:57,136,72,172,85,76,1,34.00,21.00,28,42,49
2/3/18-23:34:58,138,71,176,92,78,3,34.00,21.00,28,42,50
2/3/18-23:35:59,134,73,188,114,79,2,34.00,21.00,26,42,52
2/3/18-23:37:0,135,70,165,76,69,3,36.00,22.00,26,42,52
2/3/18-23:38:1,135,73,174,82,78,3,34.00,22.00,27,40,51
2/3/18-23:39:2,135,72,166,82,68,2,35.00,22.00,27,40,51
2/3/18-23:40:3,136,72,172,82,77,3,34.00,22.00,28,42,52
2/3/18-23:41:4,136,72,168,82,75,2,34.00,22.00,27,41,51
2/3/18-23:42:5,136,71,159,68,65,3,34.00,22.00,25,39,50
2/3/18-23:43:6,133,72,171,92,75,2,34.00,22.00,25,39,50
2/3/18-23:44:7,134,72,171,85,77,2,34.00,22.00,27,42,50
2/3/18-23:45:8,135,70,162,73,69,5,34.00,22.00,27,43,52
2/3/18-23:46:9,136,75,176,81,76,3,34.00,21.00,27,40,50
2/3/18-23:47:10,133,69,158,69,64,2,34.00,22.00,26,39,49
2/3/18-23:48:11,134,69,160,69,65,3,34.00,22.00,25,38,45
2/3/18-23:49:12,135,72,174,97,73,3,34.00,22.00,24,38,45
2/3/18-23:50:13,135,71,169,83,71,0,34.00,22.00,26,38,45
2/3/18-23:51:14,135,73,160,71,61,3,34.00,22.00,26,38,45
2/3/18-23:52:15,136,70,164,66,65,3,33.00,22.00,25,37,44
2/3/18-23:53:16,136,71,166,77,70,0,34.00,22.00,25,37,44
2/3/18-23:54:17,136,73,166,81,70,3,34.00,21.00,26,40,49
2/3/18-23:55:18,137,72,164,81,70,3,34.00,22.00,26,39,49
2/3/18-23:56:19,135,70,165,82,71,2,34.00,22.00,24,38,45
2/3/18-23:57:20,134,70,154,71,62,3,34.00,21.00,24,38,45
2/3/18-23:58:21,135,71,165,79,68,1,33.00,22.00,25,37,47
2/3/18-23:59:22,135,73,154,67,62,3,34.00,22.00,24,37,47
