Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
21:18:44,136493.00,2938.36,211670.00,31.00,30.80,108,314
21:19:44,134291.70,2713.97,191954.03,30.50,30.90,109,336
21:20:45,139438.89,3104.96,218891.14,29.70,30.90,112,338
21:21:45,132150.73,2857.53,205148.52,30.60,30.90,109,432
21:22:46,123199.95,2985.71,212500.00,30.00,30.80,105,361
21:23:46,121350.27,2891.85,205952.38,30.30,30.80,95,449
21:24:47,112766.44,2961.93,206759.44,30.10,30.80,108,384
21:25:47,115668.68,3055.27,211290.31,30.50,30.70,116,325
21:26:48,113578.28,3070.73,211670.00,30.80,30.80,109,307
21:27:48,130067.62,3083.10,218404.89,31.00,30.80,110,294
21:28:49,167126.08,3120.57,215853.64,31.00,30.80,101,438
21:29:49,145955.25,3021.81,220123.17,31.30,30.70,104,329
21:30:50,148500.03,2938.36,215853.64,31.30,30.70,104,411
21:31:50,166941.20,3102.83,223188.42,30.60,30.70,100,323
21:32:51,155212.64,3108.02,223602.50,32.10,30.60,102,429
21:33:51,155212.64,3083.10,218404.89,32.00,30.60,116,459
21:34:52,157872.03,3090.35,218852.44,31.90,30.60,122,395
21:35:52,160975.64,3070.73,219262.27,32.10,30.60,107,519
21:36:53,135076.97,2870.43,206772.91,32.40,30.60,99,466
21:37:53,153828.16,3070.73,217551.02,32.20,30.60,104,365
21:38:54,131102.09,2834.90,207569.72,32.70,30.60,102,387
21:39:54,142277.41,3046.15,216700.59,31.60,30.50,116,391
21:40:55,142277.41,3046.15,217551.02,32.70,30.60,105,353
21:41:55,134291.70,2915.00,202755.91,33.50,30.50,105,341
21:42:55,135384.66,3033.95,213333.31,33.30,30.40,104,246
21:43:56,126900.71,2898.41,202362.20,34.30,30.30,163,801
21:44:56,124666.62,2923.29,208000.00,34.10,30.30,100,245
21:45:57,122269.19,2985.71,207569.72,34.70,30.10,110,362
21:46:57,113578.28,2915.00,205148.52,34.90,30.10,101,504
21:47:58,115668.68,2876.92,205566.61,34.50,30.00,99,583
21:48:58,123199.95,2997.69,209200.00,33.70,30.00,105,363
21:49:59,124666.62,3042.99,212121.20,34.00,29.90,103,449
21:50:59,121564.06,3032.71,214663.94,34.10,29.90,110,406
21:52:0,134291.70,3095.53,217551.02,34.00,29.80,101,292
21:53:0,139438.89,3092.45,224116.44,33.60,29.80,101,419
21:54:1,140927.58,3041.03,212096.77,33.40,29.60,101,445
21:55:1,144711.16,3009.72,212500.00,33.40,29.60,104,367
21:56:2,145955.25,3095.53,216700.59,33.30,29.50,100,343
21:57:2,149801.56,3046.15,215010.13,33.70,29.50,101,481
21:58:3,145955.25,3009.72,215853.64,34.00,29.50,106,525
21:59:3,155212.64,3120.57,216700.59,33.90,29.40,104,363
22:0:4,146721.84,2958.62,222360.22,33.90,29.30,103,387
22:1:4,145955.25,3046.15,215010.13,33.10,29.30,92,344
22:2:5,152465.16,3095.53,219262.27,33.50,29.20,95,359
22:3:5,151123.11,3158.57,219262.27,33.60,29.20,96,492
22:4:6,128040.05,2834.90,208383.23,33.40,29.10,100,561
22:5:6,148500.03,3108.02,215853.64,32.30,29.10,99,317
22:6:7,143485.33,3083.10,218404.89,32.60,29.10,102,386
22:7:7,132150.73,3033.95,215853.64,32.90,29.10,99,262
22:8:8,134291.70,3058.41,215853.64,32.50,29.20,101,369
22:9:8,146556.44,3188.94,226359.84,32.20,29.20,105,348
22:10:9,135384.66,3009.72,214170.03,32.10,29.30,101,334
22:11:9,148166.70,3085.18,219301.81,31.60,29.30,94,249
22:12:10,141087.00,2985.71,215010.13,32.30,29.20,94,504
22:13:10,145462.72,3104.96,221487.59,32.60,29.20,95,420
22:14:11,137617.06,3046.15,215010.13,33.50,29.10,96,473
22:15:11,133213.84,3033.95,215010.13,33.80,29.10,93,390
22:16:12,142277.41,3108.02,220987.63,34.80,29.10,93,482
22:17:12,139280.63,3050.12,218480.47,35.00,29.10,95,568
22:18:13,148500.03,3070.73,221855.70,35.50,29.10,105,886
22:19:13,141087.00,3009.72,214170.03,35.40,28.90,106,501
22:20:14,137617.06,3033.95,215853.64,36.60,28.80,104,622
22:21:14,118662.46,2891.85,204347.81,38.40,28.80,100,569
22:22:15,113999.97,2831.39,204761.91,37.70,28.80,108,401
22:23:15,109870.56,2781.78,198046.88,37.40,28.80,102,382
22:24:16,111964.26,2891.85,210843.36,36.20,28.80,110,597
22:25:16,111171.57,2915.00,213333.31,40.00,28.80,102,550
22:26:17,117788.78,2926.65,210843.36,42.40,28.70,98,631
22:27:17,119270.40,2928.31,214198.77,43.80,28.70,100,661
22:28:18,114133.30,2870.43,212525.23,43.30,28.60,89,601
22:29:18,115231.68,2915.00,212500.00,42.70,28.60,101,342
22:30:19,111171.57,2915.00,211670.00,44.40,28.50,106,359
22:31:19,111964.26,2938.36,213333.31,44.70,28.40,106,508
22:32:20,113578.28,2938.36,215010.13,44.10,28.40,102,433
22:33:20,118662.46,2997.69,216700.59,44.80,28.30,99,320
22:34:21,118662.46,2950.11,217551.02,45.30,28.20,101,462
22:35:21,116073.59,2938.36,216700.59,45.10,28.20,100,580
22:36:22,117378.84,2958.62,214634.13,44.90,28.20,98,645
22:37:22,114399.97,2950.11,217551.02,45.50,28.10,103,409
22:38:23,108720.91,2921.64,217142.84,46.70,28.00,106,466
22:39:23,101659.33,2857.53,211670.00,47.60,27.90,110,415
22:40:24,100315.20,2903.40,215010.13,46.40,27.90,106,424
22:41:24,97079.36,2891.85,212500.00,47.50,27.90,110,681
22:42:25,95218.74,2868.92,207569.72,48.40,27.90,100,769
22:43:25,91095.48,2834.90,208383.23,49.70,27.80,119,624
22:44:26,84663.51,2812.47,208383.23,49.10,27.80,108,479
22:45:26,85578.95,2852.58,212929.28,48.20,27.90,110,437
22:46:27,84160.38,2823.66,210843.36,48.60,27.80,99,478
22:47:27,84160.38,2823.66,213333.31,47.40,27.70,92,717
22:48:28,81714.29,2801.33,205148.52,47.20,27.70,103,574
22:49:28,84160.38,2812.47,214170.03,45.50,27.70,103,462
22:50:29,82194.45,2768.21,212500.00,46.40,27.60,102,358
22:51:29,85684.21,2846.19,218404.89,43.30,27.60,112,438
22:52:30,87252.43,2812.47,205148.52,46.90,27.50,108,492
22:53:30,84350.71,2854.05,212121.20,45.40,27.50,107,397
22:54:31,91666.66,2868.92,209200.00,46.60,27.40,112,370
22:55:31,90530.00,2868.92,211670.00,46.50,27.40,103,495
22:56:32,93415.38,2891.85,213333.31,46.40,27.40,108,474
22:57:32,98999.99,2903.40,215010.13,47.00,27.30,108,350
22:58:33,99654.04,2891.85,215010.13,47.20,27.30,109,473
22:59:33,103731.83,2915.00,215853.64,47.10,27.20,106,426
23:0:34,108092.46,2903.40,217551.02,47.40,27.10,105,386
23:1:34,112634.70,2921.64,216293.27,47.40,27.10,100,402
23:2:35,105152.52,2846.19,214170.03,48.20,27.00,106,311
23:3:35,97712.76,2846.19,207569.72,48.90,27.00,100,366
23:4:36,99297.29,2865.46,210462.77,48.80,27.00,100,366
23:5:36,91666.66,2812.47,205952.38,49.40,27.00,99,367
23:6:37,92243.65,2823.66,209200.00,49.40,27.00,106,361
23:7:37,92964.10,2849.10,210060.34,49.40,27.00,105,501
23:8:38,89415.84,2834.90,208383.23,49.10,27.00,106,279
23:9:38,86201.92,2823.66,210020.03,49.00,27.00,103,406
23:10:39,84663.51,2857.53,211670.00,48.80,27.00,106,452
23:11:39,86724.64,2846.19,209200.00,48.40,27.00,103,321
23:12:40,86201.92,2812.47,205952.38,47.40,27.00,99,444
23:13:40,87252.43,2834.90,206759.44,47.50,27.10,99,271
23:14:41,90530.00,2846.19,209200.00,47.80,27.10,97,392
23:15:41,93415.38,2846.19,211670.00,47.90,27.10,98,380
23:16:41,90530.00,2724.73,210020.03,45.80,27.10,104,329
23:17:42,95218.74,2768.21,206759.44,42.60,27.00,98,376
23:18:42,100076.08,2881.90,214198.77,43.20,26.90,128,416
23:19:43,100315.20,2846.19,208383.23,45.90,26.90,105,420
23:20:43,96962.95,2829.98,211267.59,46.60,26.70,95,311
23:21:44,100983.59,2880.36,211670.00,46.50,26.70,99,374
23:22:44,100315.20,2846.19,211670.00,45.50,26.70,105,278
23:23:45,97079.36,2857.53,211670.00,44.70,26.70,106,383
23:24:45,105152.52,2903.40,216700.59,46.60,26.70,102,384
23:25:46,93415.38,2801.33,205952.38,46.60,26.60,96,429
23:26:46,95832.45,2846.19,210843.36,46.00,26.60,93,265
23:27:47,98999.99,2868.92,210020.03,47.00,26.60,102,436
23:28:47,97361.69,2854.05,208817.63,46.30,26.60,95,420
23:29:48,90530.00,2812.47,204347.81,45.20,26.60,97,478
23:30:48,92489.79,2842.70,212121.20,44.70,26.70,95,282
23:31:49,94874.99,2842.70,213793.08,44.10,26.70,95,419
23:32:49,97079.36,2938.36,216700.59,42.60,26.70,96,327
23:33:50,97079.36,2926.65,216700.59,44.50,26.80,96,400
23:34:50,101659.33,2997.69,221855.70,43.50,26.80,93,493
23:35:51,124954.20,3065.57,224066.41,42.60,26.80,94,375
23:36:51,118993.67,2965.44,221946.14,40.90,26.70,93,265
23:37:52,137617.06,3133.18,228930.83,40.60,26.70,90,267
23:38:52,152465.16,3108.02,223602.50,40.50,26.70,89,330
23:39:53,148500.03,3095.53,223602.50,40.80,26.60,88,499
23:40:53,153312.53,3042.99,229473.69,40.80,26.60,88,514
23:41:54,174649.14,3188.94,230866.83,38.60,26.60,102,352
23:42:54,170359.00,3133.18,225363.83,38.20,26.60,105,354
23:43:55,186388.91,3184.21,229831.95,39.20,26.60,99,466
23:44:55,170359.00,3120.57,228033.48,38.80,26.60,101,322
23:45:56,185981.50,3072.77,228991.61,38.70,26.60,102,292
23:46:56,214905.25,3249.39,232558.16,37.60,26.60,101,370
23:47:57,210020.61,3223.13,221855.70,37.00,26.50,101,341
23:48:57,205333.33,3223.13,233474.58,35.50,26.60,97,366
23:49:58,203060.00,3133.18,229831.95,34.10,26.60,101,326
23:50:58,188336.47,3171.36,228033.48,35.20,26.60,103,309
23:51:59,266538.38,3483.33,246724.89,34.20,26.60,100,256
23:52:59,274131.47,3497.72,247702.41,32.50,26.60,100,241
23:54:0,286301.25,3384.62,249670.31,31.50,26.60,102,394
23:55:0,273842.00,3351.60,251214.13,32.20,26.60,105,460
23:56:1,308970.44,3440.60,244782.61,32.30,26.60,116,330
23:57:1,308970.44,3541.33,252654.84,31.60,26.60,110,314
23:58:2,377142.53,3575.71,244638.95,31.70,26.60,112,258
23:59:2,351999.78,3509.92,244444.45,31.90,26.60,114,271
