Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
23/2/18-18:39:4,140,71,156,46,5,2,35.00,20.00,4,5,7
23/2/18-18:40:5,140,75,179,58,5,0,35.00,20.00,3,6,7
23/2/18-18:41:6,141,74,161,55,7,3,35.00,20.00,5,7,8
23/2/18-18:42:7,141,72,166,56,6,3,35.00,20.00,3,5,5
23/2/18-18:43:8,139,70,174,57,7,3,35.00,20.00,3,5,5
23/2/18-18:44:9,141,73,173,73,8,1,35.00,20.00,6,8,10
23/2/18-18:45:10,140,73,163,59,7,1,35.00,20.00,5,7,9
23/2/18-18:46:11,140,69,163,46,7,3,35.00,20.00,4,6,6
23/2/18-18:47:12,141,74,171,61,7,3,35.00,20.00,4,6,6
23/2/18-18:48:13,140,74,171,65,5,0,35.00,20.00,6,8,8
23/2/18-18:49:14,141,73,173,63,9,1,35.00,20.00,6,8,8
23/2/18-18:50:15,139,70,161,51,7,1,35.00,20.00,4,6,6
23/2/18-18:51:16,142,74,175,62,7,2,34.00,20.00,4,6,6
23/2/18-18:52:17,140,73,162,63,6,1,35.00,20.00,4,5,5
23/2/18-18:53:18,141,72,168,59,8,1,35.00,20.00,4,5,5
23/2/18-18:54:19,143,70,150,46,5,2,35.00,20.00,5,6,6
23/2/18-18:55:20,141,75,170,52,7,3,35.00,20.00,5,6,6
23/2/18-18:56:21,141,74,163,59,6,3,35.00,20.00,5,6,6
23/2/18-18:57:22,141,74,169,55,4,0,35.00,20.00,5,6,6
23/2/18-18:58:23,141,70,157,44,7,3,35.00,20.00,5,6,6
23/2/18-18:59:24,143,75,173,86,5,2,35.00,20.00,5,6,6
23/2/18-19:0:25,142,74,165,55,6,1,35.00,20.00,6,7,8
23/2/18-19:1:26,140,74,169,59,7,1,35.00,20.00,6,7,8
23/2/18-19:2:27,141,71,157,48,6,2,35.00,20.00,6,8,9
23/2/18-19:3:28,143,74,167,54,7,3,35.00,20.00,6,8,9
23/2/18-19:4:29,141,73,177,56,6,2,35.00,20.00,6,7,10
23/2/18-19:5:30,141,75,170,54,7,2,35.00,20.00,6,7,10
23/2/18-19:6:31,140,74,174,60,6,1,35.00,20.00,5,10,11
23/2/18-19:7:32,142,73,165,59,8,2,35.00,19.00,5,10,11
23/2/18-19:8:33,140,75,166,59,7,2,35.00,20.00,6,7,7
23/2/18-19:9:34,142,78,179,65,7,3,35.00,19.00,6,7,7
23/2/18-19:10:35,142,74,163,54,7,3,35.00,19.00,4,6,9
23/2/18-19:11:36,143,76,169,55,7,2,35.00,19.00,4,6,11
23/2/18-19:12:37,140,71,164,53,6,2,35.00,19.00,5,6,6
23/2/18-19:13:38,141,72,161,53,7,1,35.00,20.00,5,6,6
23/2/18-19:14:39,143,75,157,53,6,3,36.00,19.00,4,5,6
23/2/18-19:15:40,142,75,168,64,7,3,35.00,19.00,5,5,6
23/2/18-19:16:41,141,70,151,45,7,3,35.00,19.00,5,7,8
23/2/18-19:17:42,140,73,161,55,6,1,34.00,20.00,5,7,8
23/2/18-19:18:43,141,74,165,59,6,2,35.00,19.00,5,6,6
23/2/18-19:19:44,141,74,175,70,6,3,35.00,20.00,5,7,7
23/2/18-19:20:45,141,71,162,46,6,4,35.00,20.00,5,7,7
23/2/18-19:21:46,142,73,161,53,6,1,35.00,20.00,5,7,7
23/2/18-19:22:47,141,71,159,56,5,1,35.00,19.00,5,7,7
23/2/18-19:23:48,141,73,187,62,7,4,35.00,19.00,5,7,7
23/2/18-19:24:49,142,71,154,43,6,2,35.00,19.00,5,6,7
23/2/18-19:25:50,142,73,166,56,4,2,35.00,19.00,5,6,7
23/2/18-19:26:51,143,72,174,56,5,3,35.00,19.00,3,4,4
23/2/18-19:27:52,142,72,161,58,8,4,35.00,19.00,4,5,5
23/2/18-19:28:53,143,69,147,44,6,3,35.00,19.00,5,7,7
23/2/18-19:29:54,144,72,182,68,6,3,36.00,18.00,5,7,7
23/2/18-19:30:55,140,73,160,56,6,1,35.00,19.00,4,6,7
23/2/18-19:31:56,142,74,169,54,6,2,35.00,19.00,4,6,7
23/2/18-19:32:57,142,72,170,54,6,3,36.00,18.00,3,5,5
23/2/18-19:33:58,144,73,161,58,7,3,35.00,19.00,3,5,5
23/2/18-19:34:59,143,73,159,58,5,3,35.00,19.00,4,7,8
23/2/18-19:36:0,142,70,155,49,7,2,35.00,19.00,4,7,8
23/2/18-19:37:1,142,72,158,55,5,1,35.00,19.00,3,4,4
23/2/18-19:38:2,143,73,166,52,6,4,38.00,18.00,3,4,4
23/2/18-19:39:3,144,72,149,51,6,2,36.00,18.00,4,6,6
23/2/18-19:40:4,143,69,160,47,9,5,36.00,18.00,4,6,6
23/2/18-19:41:5,143,72,151,51,7,2,36.00,18.00,5,6,6
23/2/18-19:42:6,143,72,156,55,7,3,36.00,18.00,5,6,6
23/2/18-19:43:7,143,73,161,57,6,2,36.00,18.00,4,5,5
23/2/18-19:44:8,143,69,147,44,7,4,35.00,19.00,4,5,5
23/2/18-19:45:9,144,72,159,55,7,2,35.00,19.00,3,6,6
23/2/18-19:46:10,142,73,169,60,5,1,36.00,18.00,4,6,6
23/2/18-19:47:11,142,72,161,55,7,2,35.00,19.00,3,4,4
23/2/18-19:48:12,141,70,148,44,5,2,35.00,19.00,3,4,4
23/2/18-19:49:13,143,74,163,60,5,2,36.00,18.00,4,5,5
23/2/18-19:50:14,142,73,160,55,5,1,35.00,19.00,4,6,6
23/2/18-19:51:15,144,72,162,56,7,1,35.00,19.00,4,6,6
23/2/18-19:52:16,145,70,150,45,6,3,36.00,18.00,4,6,6
23/2/18-19:53:17,144,74,173,68,4,0,36.00,18.00,4,5,5
23/2/18-19:54:18,144,73,166,59,7,1,35.00,19.00,4,5,5
23/2/18-19:55:19,143,70,156,51,7,3,35.00,19.00,4,6,6
23/2/18-19:56:20,145,72,164,54,4,2,36.00,18.00,4,6,6
23/2/18-19:57:21,144,73,166,58,5,1,37.00,18.00,4,5,7
23/2/18-19:58:22,143,73,171,53,6,1,35.00,19.00,3,4,4
23/2/18-19:59:23,143,69,149,48,7,2,35.00,19.00,4,6,6
23/2/18-20:0:24,144,73,164,54,7,3,35.00,19.00,4,6,6
23/2/18-20:1:25,143,71,152,54,5,2,36.00,20.00,3,5,5
23/2/18-20:2:26,142,71,176,63,6,1,35.00,19.00,3,4,4
23/2/18-20:3:27,144,71,154,48,5,3,35.00,19.00,4,6,7
23/2/18-20:4:28,143,72,166,56,5,3,35.00,19.00,4,6,7
23/2/18-20:5:28,143,70,157,50,5,3,35.00,19.00,3,4,6
23/2/18-20:6:29,143,72,160,54,6,2,35.00,19.00,3,5,6
23/2/18-20:7:30,142,69,160,62,5,2,35.00,19.00,3,4,5
23/2/18-20:8:31,144,76,184,69,5,2,37.00,18.00,3,4,5
23/2/18-20:9:32,143,72,161,51,5,0,35.00,19.00,3,5,6
23/2/18-20:10:33,143,73,162,58,5,1,37.00,18.00,3,5,6
23/2/18-20:11:34,142,70,152,45,5,2,36.00,18.00,3,6,7
23/2/18-20:12:35,145,73,165,51,5,3,35.00,19.00,3,6,7
23/2/18-20:13:36,144,72,167,55,4,0,37.00,18.00,3,4,6
23/2/18-20:14:37,144,72,177,65,7,1,37.00,18.00,3,4,6
23/2/18-20:15:38,143,72,167,52,6,3,36.00,18.00,5,8,8
23/2/18-20:16:39,145,73,160,51,7,3,37.00,18.00,5,8,8
23/2/18-20:17:40,144,72,167,52,5,1,37.00,18.00,5,6,7
23/2/18-20:18:41,142,69,154,45,7,2,37.00,18.00,5,6,7
23/2/18-20:19:42,144,73,182,70,6,3,37.00,18.00,3,5,5
23/2/18-20:20:43,144,73,168,51,5,1,37.00,18.00,3,5,5
23/2/18-20:21:44,144,72,161,56,8,1,36.00,18.00,4,6,7
23/2/18-20:22:45,144,69,159,46,6,3,36.00,18.00,4,6,7
23/2/18-20:23:46,145,78,172,58,7,3,35.00,18.00,5,6,7
23/2/18-20:24:47,144,73,163,53,7,4,37.00,18.00,5,6,7
23/2/18-20:25:48,143,73,173,56,6,2,37.00,18.00,4,5,5
23/2/18-20:26:49,143,69,161,46,5,2,37.00,18.00,4,5,5
23/2/18-20:27:50,145,74,162,52,6,1,37.00,18.00,4,6,6
23/2/18-20:28:51,144,72,163,58,8,2,37.00,18.00,4,6,6
23/2/18-20:29:52,142,72,159,54,8,1,36.00,19.00,4,6,6
23/2/18-20:30:53,143,69,155,56,6,2,37.00,18.00,4,6,6
23/2/18-20:31:54,145,73,162,54,7,3,37.00,18.00,5,8,8
23/2/18-20:32:55,143,72,166,56,7,3,37.00,18.00,4,7,7
23/2/18-20:33:56,144,74,167,60,7,3,37.00,18.00,4,7,7
23/2/18-20:34:57,144,71,160,50,6,2,37.00,18.00,4,7,7
23/2/18-20:35:58,146,72,174,63,7,3,37.00,18.00,4,6,6
23/2/18-20:36:59,144,72,162,54,7,4,37.00,18.00,4,5,5
23/2/18-20:38:0,145,71,162,69,6,3,37.00,18.00,5,6,6
23/2/18-20:39:1,143,71,164,55,8,1,37.00,18.00,5,6,6
23/2/18-20:40:2,144,72,167,55,7,2,37.00,18.00,4,7,7
23/2/18-20:41:3,144,72,167,54,7,3,37.00,18.00,4,7,7
23/2/18-20:42:4,143,70,167,57,6,3,37.00,18.00,6,7,7
23/2/18-20:43:5,145,72,162,51,7,1,35.00,19.00,6,7,7
23/2/18-20:44:6,144,72,187,88,7,3,37.00,18.00,5,6,7
23/2/18-20:45:7,144,72,160,51,6,1,37.00,18.00,5,5,5
23/2/18-20:46:8,145,70,152,54,5,3,37.00,18.00,5,6,6
23/2/18-20:47:9,144,72,159,54,6,1,37.00,18.00,5,6,6
23/2/18-20:48:10,144,73,178,57,5,3,37.00,18.00,6,7,7
23/2/18-20:49:11,144,73,169,58,6,2,37.00,18.00,6,7,7
23/2/18-20:50:12,144,70,166,46,6,2,37.00,18.00,4,6,6
23/2/18-20:51:13,145,72,165,57,7,2,37.00,18.00,4,6,6
23/2/18-20:52:14,144,74,165,63,5,1,37.00,18.00,6,8,8
23/2/18-20:53:15,144,79,157,55,6,3,37.00,18.00,6,8,8
23/2/18-20:54:16,144,72,165,59,7,1,37.00,18.00,4,11,11
23/2/18-20:55:17,145,72,168,61,8,1,37.00,18.00,4,10,10
23/2/18-20:56:18,145,73,162,56,5,2,37.00,18.00,4,6,6
23/2/18-20:57:19,144,70,161,48,7,2,37.00,18.00,5,7,7
23/2/18-20:58:20,146,72,160,53,7,2,37.00,18.00,5,7,7
23/2/18-20:59:21,143,73,163,54,6,3,37.00,18.00,5,7,7
23/2/18-21:0:22,144,73,162,54,6,3,37.00,18.00,5,8,8
23/2/18-21:1:23,145,72,163,53,6,2,37.00,18.00,5,8,8
23/2/18-21:2:24,144,72,162,54,6,1,37.00,18.00,5,7,7
23/2/18-21:3:25,145,73,172,59,6,3,37.00,18.00,6,7,7
23/2/18-21:4:26,144,70,153,47,7,4,37.00,18.00,4,6,7
23/2/18-21:5:27,146,74,160,50,7,3,36.00,18.00,4,6,7
23/2/18-21:6:28,144,72,160,51,5,1,37.00,18.00,5,8,8
23/2/18-21:7:29,144,72,160,54,6,3,37.00,18.00,5,8,8
23/2/18-21:8:30,144,69,154,50,5,3,37.00,18.00,5,7,7
23/2/18-21:9:31,144,73,162,55,5,2,37.00,18.00,5,7,7
23/2/18-21:10:32,144,74,171,55,5,2,37.00,18.00,5,7,9
23/2/18-21:11:33,146,74,167,54,5,2,37.00,18.00,5,7,9
23/2/18-21:12:34,145,71,178,49,7,3,37.00,18.00,6,9,9
23/2/18-21:13:35,146,73,178,55,7,3,37.00,18.00,6,9,9
23/2/18-21:14:36,145,74,168,61,7,2,37.00,18.00,6,9,9
23/2/18-21:15:37,145,72,174,63,4,0,37.00,18.00,6,9,9
23/2/18-21:16:38,146,70,152,48,5,2,37.00,18.00,5,6,6
23/2/18-21:17:39,146,72,168,65,7,2,37.00,18.00,5,6,6
23/2/18-21:18:40,145,73,168,62,6,3,37.00,18.00,6,7,7
23/2/18-21:19:41,144,72,173,62,5,2,37.00,18.00,6,7,7
23/2/18-21:20:42,145,72,176,67,7,4,37.00,18.00,5,6,6
23/2/18-21:21:43,146,72,165,59,7,4,37.00,18.00,5,6,6
23/2/18-21:22:44,146,72,170,56,7,1,37.00,18.00,5,6,6
23/2/18-21:23:45,142,69,164,62,6,2,37.00,17.00,5,6,6
23/2/18-21:24:46,146,73,168,53,7,2,37.00,18.00,4,6,7
23/2/18-21:25:47,144,72,178,62,5,2,38.00,18.00,5,7,8
23/2/18-21:26:48,146,73,165,55,6,3,38.00,18.00,4,7,7
23/2/18-21:27:49,144,69,153,46,9,3,37.00,18.00,4,7,7
23/2/18-21:28:50,147,72,176,60,7,1,36.00,18.00,4,6,6
23/2/18-21:29:51,144,74,169,57,6,1,37.00,18.00,4,6,6
23/2/18-21:30:52,144,71,167,54,5,1,38.00,18.00,3,5,5
23/2/18-21:31:53,145,69,160,44,6,3,37.00,18.00,3,5,5
23/2/18-21:32:54,144,72,164,56,6,1,37.00,18.00,5,7,7
23/2/18-21:33:55,145,74,163,52,7,3,37.00,18.00,5,7,7
23/2/18-21:34:56,144,72,178,62,7,0,37.00,18.00,5,8,8
23/2/18-21:35:57,145,70,157,46,6,2,37.00,17.00,5,8,8
23/2/18-21:36:58,145,72,163,58,5,1,37.00,18.00,6,8,10
23/2/18-21:37:59,145,73,173,62,7,2,37.00,17.00,6,8,10
23/2/18-21:39:0,146,74,167,59,7,3,38.00,17.00,5,8,8
23/2/18-21:40:1,145,70,159,45,7,3,37.00,17.00,5,8,8
23/2/18-21:41:2,145,71,178,58,7,2,37.00,18.00,6,9,9
23/2/18-21:42:3,145,73,176,58,9,3,38.00,18.00,7,9,9
23/2/18-21:43:4,146,70,156,46,7,3,37.00,18.00,6,7,7
23/2/18-21:44:5,147,74,166,57,6,2,38.00,17.00,6,7,7
23/2/18-21:45:6,145,72,173,62,10,1,38.00,18.00,7,10,10
23/2/18-21:46:7,147,73,165,53,6,2,38.00,17.00,7,10,10
23/2/18-21:47:8,145,69,166,46,5,1,38.00,18.00,6,9,11
23/2/18-21:48:9,146,75,182,56,5,1,38.00,17.00,6,9,11
23/2/18-21:49:10,144,72,170,61,6,1,38.00,18.00,6,7,7
23/2/18-21:50:11,145,70,148,42,7,3,37.00,18.00,6,7,7
23/2/18-21:51:12,144,72,163,54,7,2,37.00,17.00,6,10,11
23/2/18-21:52:13,147,73,170,59,9,1,37.00,17.00,6,10,11
23/2/18-21:53:14,145,74,167,57,4,1,37.00,18.00,6,10,11
23/2/18-21:54:15,146,69,150,45,5,2,37.00,17.00,6,10,11
23/2/18-21:55:16,146,73,169,52,6,2,37.00,17.00,5,8,9
23/2/18-21:56:17,146,74,170,62,5,2,37.00,17.00,5,8,10
23/2/18-21:57:18,145,74,165,63,6,2,38.00,18.00,4,6,7
23/2/18-21:58:19,147,71,153,44,7,3,37.00,18.00,4,6,7
23/2/18-21:59:20,146,73,186,57,7,2,37.00,17.00,4,6,7
23/2/18-22:0:21,146,73,164,56,7,3,37.00,18.00,5,6,7
23/2/18-22:1:22,146,73,168,57,8,3,37.00,18.00,6,6,6
23/2/18-22:2:23,145,74,166,51,6,3,37.00,18.00,6,6,6
23/2/18-22:3:24,147,75,164,54,8,3,37.00,18.00,6,7,8
23/2/18-22:4:25,145,74,172,56,6,0,37.00,18.00,5,7,8
23/2/18-22:5:26,145,71,171,51,7,3,37.00,17.00,5,7,9
23/2/18-22:6:27,147,74,181,53,6,1,37.00,18.00,5,7,9
23/2/18-22:7:28,147,73,174,56,8,4,38.00,17.00,6,10,11
23/2/18-22:8:29,144,72,189,64,9,1,38.00,18.00,6,10,11
23/2/18-22:9:30,144,71,158,55,6,2,38.00,18.00,6,9,11
23/2/18-22:10:31,146,74,166,57,7,3,38.00,18.00,5,8,10
23/2/18-22:11:32,147,72,176,74,6,2,37.00,18.00,6,8,10
23/2/18-22:12:33,144,73,169,61,7,1,37.00,17.00,6,8,10
23/2/18-22:13:33,145,69,152,45,6,1,37.00,17.00,7,10,10
23/2/18-22:14:34,146,75,172,54,7,2,37.00,18.00,7,10,10
23/2/18-22:15:35,145,74,196,74,5,0,37.00,18.00,9,15,19
23/2/18-22:16:36,145,75,164,56,7,3,38.00,18.00,9,17,20
23/2/18-22:17:37,146,72,171,55,9,1,38.00,17.00,10,15,18
23/2/18-22:18:38,147,74,170,56,7,3,37.00,18.00,10,14,16
23/2/18-22:19:39,146,72,168,57,8,3,38.00,18.00,8,11,14
23/2/18-22:20:40,145,71,159,46,6,3,38.00,17.00,8,11,14
23/2/18-22:21:41,147,73,170,57,7,0,38.00,17.00,12,18,18
23/2/18-22:22:42,144,72,169,58,8,2,38.00,17.00,12,18,18
23/2/18-22:23:43,146,69,173,54,9,1,38.00,17.00,12,17,17
23/2/18-22:24:44,146,73,172,55,7,1,38.00,17.00,12,17,17
23/2/18-22:25:45,146,72,168,56,7,1,38.00,17.00,9,13,13
23/2/18-22:26:46,147,74,170,57,9,4,38.00,17.00,9,12,12
23/2/18-22:27:47,146,69,173,52,8,3,38.00,17.00,12,16,17
23/2/18-22:28:48,146,74,177,62,8,2,37.00,18.00,12,16,17
23/2/18-22:29:49,146,74,175,60,10,4,38.00,17.00,11,17,17
23/2/18-22:30:50,146,69,179,61,10,5,38.00,18.00,11,17,17
23/2/18-22:31:51,146,72,182,61,8,1,38.00,17.00,12,19,20
23/2/18-22:32:52,147,70,165,48,8,2,38.00,17.00,12,19,20
23/2/18-22:33:53,147,74,184,68,10,3,38.00,18.00,10,15,18
23/2/18-22:34:54,145,73,180,61,9,2,38.00,17.00,10,15,17
23/2/18-22:35:55,145,69,169,51,11,2,38.00,18.00,10,15,16
23/2/18-22:36:56,147,72,169,57,8,0,37.00,18.00,10,15,16
23/2/18-22:37:57,147,73,204,70,9,0,38.00,18.00,8,12,12
23/2/18-22:38:58,145,73,181,54,11,3,38.00,18.00,8,11,11
23/2/18-22:39:59,147,69,180,48,9,3,38.00,18.00,8,12,12
23/2/18-22:41:0,146,72,176,60,9,3,38.00,18.00,8,12,12
23/2/18-22:42:1,145,74,174,59,7,0,38.00,18.00,8,13,14
23/2/18-22:43:2,146,69,166,58,8,4,38.00,17.00,8,13,14
23/2/18-22:44:3,147,74,175,58,8,2,38.00,18.00,5,7,8
23/2/18-22:45:4,147,72,173,57,9,1,38.00,18.00,6,7,9
23/2/18-22:46:5,146,73,171,53,8,3,38.00,17.00,4,5,5
23/2/18-22:47:6,145,70,163,44,7,3,38.00,18.00,4,5,5
23/2/18-22:48:7,147,74,171,63,7,3,38.00,18.00,5,8,8
23/2/18-22:49:8,147,74,178,64,7,3,38.00,18.00,5,7,8
23/2/18-22:50:9,144,73,175,57,7,3,38.00,17.00,5,7,7
23/2/18-22:51:10,145,70,175,50,7,4,38.00,18.00,5,7,7
23/2/18-22:52:11,147,74,174,56,9,3,37.00,17.00,5,9,9
23/2/18-22:53:12,148,72,175,70,9,1,38.00,17.00,6,9,9
23/2/18-22:54:13,147,71,157,46,9,4,38.00,17.00,5,9,11
23/2/18-22:55:14,145,73,188,66,7,2,38.00,18.00,5,9,11
23/2/18-22:56:15,145,75,165,54,6,0,39.00,17.00,6,8,9
23/2/18-22:57:16,144,73,207,68,7,2,38.00,18.00,6,9,9
23/2/18-22:58:17,146,71,163,54,4,1,38.00,18.00,5,8,9
23/2/18-22:59:18,146,75,173,55,9,4,38.00,18.00,5,8,9
23/2/18-23:0:19,146,72,168,53,8,1,38.00,17.00,6,8,9
23/2/18-23:1:20,145,72,179,72,6,2,38.00,17.00,6,9,10
23/2/18-23:2:21,148,72,169,57,7,3,38.00,17.00,5,11,12
23/2/18-23:3:22,147,74,171,66,6,3,37.00,17.00,5,10,10
23/2/18-23:4:23,146,74,158,52,6,3,37.00,17.00,5,6,6
23/2/18-23:5:24,146,72,158,53,6,1,38.00,17.00,5,6,6
23/2/18-23:6:25,146,72,169,61,5,0,37.00,17.00,4,8,8
23/2/18-23:7:26,144,72,163,55,5,1,37.00,17.00,4,8,8
23/2/18-23:8:27,144,68,152,43,7,2,38.00,17.00,6,8,8
23/2/18-23:9:28,148,73,165,56,6,0,38.00,17.00,6,8,8
23/2/18-23:10:29,147,70,176,53,7,3,37.00,17.00,4,6,6
23/2/18-23:11:30,147,74,166,54,8,3,38.00,17.00,4,6,6
23/2/18-23:12:31,147,69,169,52,6,3,38.00,17.00,4,5,5
23/2/18-23:13:32,146,74,188,73,6,3,37.00,17.00,4,5,5
23/2/18-23:14:33,147,76,173,62,6,3,38.00,18.00,3,5,7
23/2/18-23:15:34,147,71,164,55,7,1,38.00,18.00,3,5,7
23/2/18-23:16:35,147,72,173,55,9,1,37.00,18.00,2,3,3
23/2/18-23:17:36,148,71,164,57,8,3,38.00,17.00,2,3,3
23/2/18-23:18:37,147,72,179,63,7,1,37.00,17.00,2,2,4
23/2/18-23:19:38,147,69,155,46,7,1,37.00,17.00,2,2,4
23/2/18-23:20:39,147,73,166,54,7,4,37.00,17.00,2,4,4
23/2/18-23:21:40,146,72,171,62,6,1,38.00,17.00,2,4,4
23/2/18-23:22:41,146,72,178,65,6,2,38.00,17.00,2,3,3
23/2/18-23:23:42,147,70,148,43,7,4,38.00,17.00,2,3,3
23/2/18-23:24:43,146,77,171,55,6,2,38.00,17.00,2,3,3
23/2/18-23:25:44,146,72,168,53,6,1,37.00,17.00,2,3,3
23/2/18-23:26:45,146,72,159,55,6,1,37.00,17.00,2,3,4
23/2/18-23:27:46,146,68,160,46,7,2,38.00,17.00,2,3,4
23/2/18-23:28:47,148,71,163,52,7,1,37.00,17.00,2,3,3
23/2/18-23:29:48,145,71,167,53,6,1,37.00,17.00,2,3,3
23/2/18-23:30:49,146,73,169,59,6,1,38.00,17.00,2,4,4
23/2/18-23:31:50,148,69,159,50,6,4,37.00,17.00,2,4,4
23/2/18-23:32:51,148,72,180,52,8,3,37.00,17.00,2,4,5
23/2/18-23:33:52,148,74,162,51,7,3,37.00,17.00,2,4,5
23/2/18-23:34:53,146,70,163,52,7,4,37.00,17.00,1,2,2
23/2/18-23:35:54,148,71,158,44,7,4,38.00,17.00,1,2,2
23/2/18-23:36:55,148,71,170,58,9,1,37.00,17.00,2,3,3
23/2/18-23:37:56,148,72,172,54,8,1,37.00,17.00,3,4,4
23/2/18-23:38:57,147,71,154,44,6,2,37.00,17.00,2,3,3
23/2/18-23:39:58,149,73,179,67,6,2,37.00,17.00,2,3,3
23/2/18-23:40:59,147,70,166,50,8,1,38.00,17.00,2,3,3
23/2/18-23:42:0,149,72,174,62,7,0,38.00,17.00,2,3,3
23/2/18-23:43:1,146,69,162,47,8,1,38.00,17.00,0,2,3
23/2/18-23:44:2,147,72,170,57,6,0,37.00,17.00,1,3,4
23/2/18-23:45:3,148,73,174,58,7,3,38.00,17.00,2,4,5
23/2/18-23:46:4,148,71,165,52,8,3,38.00,17.00,2,3,4
23/2/18-23:47:5,145,69,155,44,5,3,37.00,17.00,2,4,5
23/2/18-23:48:6,147,74,167,55,8,3,37.00,17.00,2,4,5
23/2/18-23:49:7,147,71,169,55,8,1,38.00,17.00,2,3,5
23/2/18-23:50:8,148,73,176,57,6,1,37.00,17.00,2,3,5
23/2/18-23:51:9,147,69,157,47,8,3,38.00,17.00,2,5,5
23/2/18-23:52:10,149,73,179,54,7,2,37.00,17.00,2,5,5
23/2/18-23:53:11,146,72,176,61,9,2,37.00,17.00,2,3,3
23/2/18-23:54:12,147,73,177,66,8,3,38.00,17.00,2,4,4
23/2/18-23:55:13,147,71,182,56,8,4,37.00,17.00,1,1,1
23/2/18-23:56:14,147,75,168,53,8,3,37.00,17.00,2,2,2
23/2/18-23:57:15,145,70,174,59,8,1,37.00,17.00,0,3,3
23/2/18-23:58:16,146,72,174,60,6,3,37.00,17.00,0,3,3
23/2/18-23:59:17,147,73,193,69,8,3,38.00,17.00,2,4,4
