Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
7/3/18-18:46:54,119,66,137,64,4,1,30.00,29.00,2,3,3
7/3/18-18:47:55,120,69,159,97,4,0,30.00,29.00,3,4,6
7/3/18-18:48:56,119,66,142,67,5,3,30.00,29.00,3,4,6
7/3/18-18:49:57,118,62,162,93,5,1,30.00,30.00,3,6,6
7/3/18-18:50:58,117,65,133,56,4,2,30.00,30.00,3,6,6
7/3/18-18:51:59,117,64,152,65,7,2,30.00,29.00,1,3,3
7/3/18-18:53:0,117,65,138,60,9,3,30.00,30.00,2,3,3
7/3/18-18:54:1,118,67,139,68,4,2,30.00,30.00,2,3,3
7/3/18-18:55:2,117,64,135,52,4,2,30.00,30.00,2,3,3
7/3/18-18:56:3,119,65,147,76,4,1,30.00,29.00,3,3,5
7/3/18-18:57:4,120,64,168,100,6,3,30.00,29.00,3,3,5
7/3/18-18:58:5,118,66,151,65,6,2,30.00,29.00,4,5,5
7/3/18-18:59:6,117,65,125,54,4,2,30.00,29.00,4,5,5
7/3/18-19:0:7,118,65,133,63,3,2,30.00,29.00,4,5,5
7/3/18-19:1:8,120,65,137,66,4,1,30.00,29.00,4,5,5
7/3/18-19:2:9,118,64,149,83,5,2,30.00,29.00,3,6,6
7/3/18-19:3:10,118,62,127,57,4,2,31.00,28.00,3,6,6
7/3/18-19:4:11,121,63,140,67,4,2,30.00,28.00,4,5,5
7/3/18-19:5:12,121,65,146,65,5,2,32.00,28.00,4,5,5
7/3/18-19:6:13,120,65,154,86,6,1,31.00,28.00,3,4,4
7/3/18-19:7:14,120,64,129,58,6,3,31.00,28.00,3,4,4
7/3/18-19:8:15,120,65,139,67,6,1,31.00,28.00,3,4,6
7/3/18-19:9:16,122,66,136,68,5,2,31.00,28.00,3,4,6
7/3/18-19:10:17,121,65,128,59,4,3,31.00,28.00,3,4,7
7/3/18-19:11:18,119,62,150,65,4,1,31.00,28.00,3,4,7
7/3/18-19:12:19,122,65,136,62,5,3,31.00,28.00,3,3,3
7/3/18-19:13:20,122,64,134,66,5,1,31.00,28.00,3,3,3
7/3/18-19:14:21,121,65,158,93,4,1,31.00,28.00,3,5,5
7/3/18-19:15:22,121,65,141,72,4,3,31.00,28.00,3,5,5
7/3/18-19:16:23,121,62,131,56,5,3,31.00,28.00,3,6,6
7/3/18-19:17:24,123,70,136,69,4,1,31.00,28.00,2,5,6
7/3/18-19:18:25,123,66,148,66,5,2,31.00,28.00,3,5,6
7/3/18-19:19:26,122,65,138,73,4,1,31.00,27.00,3,4,5
7/3/18-19:20:27,121,63,126,51,5,3,31.00,28.00,3,4,5
7/3/18-19:21:28,124,71,143,66,4,2,31.00,28.00,3,5,8
7/3/18-19:22:29,124,64,147,80,5,2,31.00,28.00,3,4,9
7/3/18-19:23:30,122,66,128,62,5,3,31.00,28.00,4,5,5
7/3/18-19:24:31,122,66,121,48,5,3,31.00,28.00,4,5,5
7/3/18-19:25:32,124,64,150,63,4,0,31.00,27.00,4,6,6
7/3/18-19:26:33,122,62,157,80,6,4,31.00,27.00,4,5,5
7/3/18-19:27:34,124,65,154,79,4,0,31.00,27.00,4,6,6
7/3/18-19:28:35,122,63,142,60,5,3,31.00,27.00,3,5,5
7/3/18-19:29:36,123,64,135,63,6,2,31.00,28.00,4,5,5
7/3/18-19:30:37,123,66,144,65,4,3,31.00,28.00,4,5,5
7/3/18-19:31:38,122,63,155,85,7,2,31.00,28.00,2,3,5
7/3/18-19:32:39,123,63,139,62,4,2,31.00,28.00,2,3,5
7/3/18-19:33:40,123,68,137,65,5,0,31.00,27.00,5,7,8
7/3/18-19:34:41,124,65,146,68,6,1,31.00,27.00,5,7,8
7/3/18-19:35:42,123,73,140,72,5,3,31.00,27.00,4,8,9
7/3/18-19:36:43,121,64,127,53,6,2,31.00,27.00,4,8,9
7/3/18-19:37:44,123,66,144,71,4,1,31.00,27.00,5,7,7
7/3/18-19:38:45,123,63,158,90,5,1,31.00,27.00,5,7,7
7/3/18-19:39:46,124,63,155,77,7,2,32.00,26.00,6,7,7
7/3/18-19:40:47,122,64,144,68,6,2,31.00,27.00,6,7,7
7/3/18-19:41:48,124,65,144,73,6,1,31.00,27.00,9,16,19
7/3/18-19:42:49,122,64,164,73,8,2,31.00,27.00,8,15,17
7/3/18-19:43:50,121,61,139,63,7,4,32.00,26.00,11,16,22
7/3/18-19:44:51,124,65,145,69,6,1,31.00,27.00,11,16,22
7/3/18-19:45:52,125,71,154,72,4,1,32.00,26.00,16,26,30
7/3/18-19:46:53,125,67,145,71,6,3,31.00,27.00,17,27,29
7/3/18-19:47:54,124,64,147,77,6,4,31.00,27.00,12,17,17
7/3/18-19:48:55,124,65,154,79,5,2,31.00,27.00,12,18,18
7/3/18-19:49:56,126,66,137,68,5,3,32.00,26.00,9,16,16
7/3/18-19:50:57,125,64,138,66,5,3,33.00,26.00,9,16,16
7/3/18-19:51:58,124,63,134,65,6,1,31.00,27.00,8,11,11
7/3/18-19:52:59,122,61,137,56,5,2,32.00,26.00,8,11,11
7/3/18-19:54:0,124,63,134,57,4,1,31.00,26.00,6,12,13
7/3/18-19:55:1,127,64,140,83,4,1,32.00,26.00,6,13,15
7/3/18-19:56:2,125,62,141,68,5,3,32.00,26.00,8,8,11
7/3/18-19:57:3,124,64,154,84,7,3,31.00,27.00,8,8,11
7/3/18-19:58:4,125,65,153,75,5,1,31.00,27.00,5,7,8
7/3/18-19:59:5,124,64,137,66,6,2,32.00,26.00,4,6,6
7/3/18-20:0:6,124,63,128,54,4,1,31.00,27.00,4,5,5
7/3/18-20:1:7,126,64,146,66,5,2,32.00,26.00,4,5,5
7/3/18-20:2:8,125,64,159,85,5,1,33.00,26.00,5,7,8
7/3/18-20:3:9,126,65,143,70,5,1,32.00,26.00,5,7,7
7/3/18-20:4:10,125,62,143,78,4,3,32.00,26.00,3,5,5
7/3/18-20:5:11,126,66,148,75,5,3,32.00,26.00,3,5,5
7/3/18-20:6:12,127,68,148,68,4,1,33.00,26.00,4,6,6
7/3/18-20:7:13,127,65,142,64,5,1,32.00,26.00,4,6,6
7/3/18-20:8:14,123,65,135,54,7,2,32.00,26.00,4,5,7
7/3/18-20:9:15,127,64,141,69,6,3,32.00,26.00,4,5,7
7/3/18-20:10:16,127,66,143,77,4,1,33.00,26.00,4,6,8
7/3/18-20:11:17,125,64,140,83,7,2,32.00,26.00,4,6,8
7/3/18-20:12:18,126,62,121,56,6,4,32.00,26.00,3,4,4
7/3/18-20:13:19,127,64,138,64,4,1,32.00,26.00,3,4,4
7/3/18-20:14:20,125,65,151,66,4,1,33.00,26.00,3,5,6
7/3/18-20:15:21,125,64,145,82,9,4,32.00,26.00,3,5,7
7/3/18-20:16:22,125,63,140,59,4,2,32.00,26.00,4,5,7
7/3/18-20:17:23,128,64,146,69,5,2,32.00,26.00,4,5,7
7/3/18-20:18:24,128,63,141,69,5,1,33.00,26.00,3,6,6
7/3/18-20:19:25,126,67,140,71,5,2,32.00,26.00,3,5,5
7/3/18-20:20:26,124,61,131,67,6,3,32.00,26.00,5,6,8
7/3/18-20:21:27,126,63,139,68,5,1,31.00,26.00,5,6,8
7/3/18-20:22:28,126,62,149,72,6,1,33.00,26.00,4,6,6
7/3/18-20:23:29,126,65,156,78,5,1,32.00,26.00,6,7,7
7/3/18-20:24:30,126,65,142,69,6,3,32.00,26.00,4,6,8
7/3/18-20:25:31,129,65,150,74,7,2,32.00,26.00,4,6,8
7/3/18-20:26:32,127,66,143,80,5,3,33.00,25.00,4,5,7
7/3/18-20:27:33,127,64,137,58,3,2,32.00,26.00,4,5,7
7/3/18-20:28:34,126,63,142,71,7,2,32.00,26.00,3,5,5
7/3/18-20:29:35,127,65,139,67,5,0,33.00,26.00,4,6,6
7/3/18-20:30:36,127,65,152,69,6,1,32.00,26.00,5,7,7
7/3/18-20:31:37,126,63,153,73,7,4,32.00,26.00,5,7,7
7/3/18-20:32:38,126,64,140,68,7,3,32.00,26.00,4,6,6
7/3/18-20:33:39,128,67,150,72,5,0,33.00,26.00,4,6,6
7/3/18-20:34:40,128,65,154,71,4,0,32.00,26.00,4,6,6
7/3/18-20:35:41,125,64,136,56,5,2,32.00,26.00,4,6,6
7/3/18-20:36:42,129,66,147,71,5,1,31.00,26.00,4,6,6
7/3/18-20:37:43,127,64,143,74,7,3,32.00,26.00,4,6,6
7/3/18-20:38:44,126,64,154,82,6,2,32.00,26.00,5,7,9
7/3/18-20:39:45,124,63,127,59,7,3,32.00,25.00,5,7,9
7/3/18-20:40:46,127,67,147,66,5,2,31.00,26.00,3,5,5
7/3/18-20:41:47,128,64,141,69,7,3,32.00,26.00,4,6,6
7/3/18-20:42:48,126,64,139,70,7,3,32.00,25.00,3,5,6
7/3/18-20:43:49,127,62,144,68,5,1,32.00,25.00,3,5,6
7/3/18-20:44:50,128,69,146,72,6,1,32.00,25.00,3,4,4
7/3/18-20:45:51,128,64,150,73,8,2,32.00,25.00,3,4,4
7/3/18-20:46:52,126,64,155,73,9,3,32.00,25.00,4,5,7
7/3/18-20:47:53,126,63,134,60,9,2,32.00,25.00,4,5,7
7/3/18-20:48:54,130,65,154,85,8,2,32.00,25.00,4,6,6
7/3/18-20:49:55,127,64,148,73,8,3,32.00,25.00,4,6,6
7/3/18-20:50:56,126,65,144,78,5,1,32.00,25.00,4,6,6
7/3/18-20:51:57,129,64,160,67,8,3,32.00,25.00,4,6,6
7/3/18-20:52:58,128,64,156,79,10,0,32.00,25.00,3,5,5
7/3/18-20:53:59,129,67,160,68,7,2,32.00,25.00,4,5,5
7/3/18-20:55:0,128,65,150,80,9,2,32.00,25.00,5,7,10
7/3/18-20:56:1,129,64,145,85,7,3,32.00,25.00,5,7,10
7/3/18-20:57:2,130,65,156,73,9,3,32.00,25.00,4,5,5
7/3/18-20:58:3,131,65,147,73,8,2,32.00,25.00,4,5,5
7/3/18-20:59:4,128,64,147,66,10,2,32.00,25.00,5,7,16
7/3/18-21:0:5,129,63,137,58,9,3,32.00,25.00,5,7,16
7/3/18-21:1:6,127,64,151,80,9,1,32.00,25.00,4,6,7
7/3/18-21:2:7,128,66,156,83,8,2,32.00,25.00,4,6,7
7/3/18-21:3:8,129,67,153,76,6,0,32.00,25.00,5,7,9
7/3/18-21:4:9,129,62,140,59,7,3,32.00,25.00,5,7,9
7/3/18-21:5:10,129,65,158,82,8,2,32.00,25.00,4,6,6
7/3/18-21:6:11,128,65,150,86,10,1,32.00,25.00,5,6,6
7/3/18-21:7:12,130,65,161,80,9,2,32.00,25.00,8,12,14
7/3/18-21:8:13,130,63,149,76,9,3,32.00,25.00,8,12,14
7/3/18-21:9:14,131,66,159,73,9,1,32.00,25.00,6,9,9
7/3/18-21:10:15,130,65,151,73,12,2,32.00,25.00,6,9,9
7/3/18-21:11:16,127,63,149,78,10,1,33.00,24.00,6,8,9
7/3/18-21:12:17,128,66,155,75,10,2,33.00,24.00,6,8,9
7/3/18-21:13:18,128,65,150,76,11,1,33.00,24.00,8,14,15
7/3/18-21:14:19,128,60,146,67,14,2,32.00,25.00,8,14,15
7/3/18-21:15:20,129,62,162,82,10,1,33.00,24.00,9,13,15
7/3/18-21:16:21,129,66,164,79,10,0,33.00,24.00,8,13,14
7/3/18-21:17:22,128,65,167,97,10,0,32.00,25.00,8,13,14
7/3/18-21:18:23,128,71,146,60,8,3,32.00,25.00,9,11,13
7/3/18-21:19:24,129,62,159,73,12,1,32.00,25.00,9,13,13
7/3/18-21:20:25,129,67,156,78,14,2,32.00,25.00,9,11,11
7/3/18-21:21:26,130,63,151,67,14,2,32.00,25.00,9,11,11
7/3/18-21:22:27,132,65,154,75,19,1,33.00,24.00,9,12,15
7/3/18-21:23:28,128,65,155,77,20,1,33.00,24.00,9,12,15
7/3/18-21:24:29,130,63,148,64,19,2,33.00,24.00,7,11,12
7/3/18-21:25:30,130,65,156,80,25,3,33.00,24.00,7,11,12
7/3/18-21:26:31,128,64,158,81,27,2,33.00,24.00,8,11,13
7/3/18-21:27:32,130,64,146,64,24,3,33.00,24.00,8,11,13
7/3/18-21:28:33,128,66,158,80,29,2,33.00,24.00,9,18,25
7/3/18-21:29:34,128,65,159,83,28,1,33.00,24.00,10,18,25
7/3/18-21:30:35,131,67,157,87,28,3,33.00,23.00,13,21,24
7/3/18-21:31:36,128,64,144,67,24,2,33.00,24.00,12,20,23
7/3/18-21:32:37,130,65,157,80,29,2,33.00,24.00,12,19,20
7/3/18-21:33:38,130,66,157,81,28,3,33.00,24.00,13,18,20
7/3/18-21:34:39,131,68,159,78,24,2,33.00,23.00,13,18,20
7/3/18-21:35:40,129,64,141,65,23,3,33.00,24.00,14,25,28
7/3/18-21:36:41,132,65,158,89,26,3,33.00,24.00,14,24,24
7/3/18-21:37:42,131,67,159,79,24,3,33.00,23.00,15,21,21
7/3/18-21:38:43,129,72,155,78,25,1,33.00,24.00,15,21,21
7/3/18-21:39:44,131,66,161,86,24,1,33.00,23.00,14,21,23
7/3/18-21:40:45,130,66,161,80,28,3,33.00,23.00,13,22,23
7/3/18-21:41:46,130,63,147,67,26,3,33.00,23.00,14,18,21
7/3/18-21:42:47,132,65,163,83,31,3,33.00,24.00,14,18,21
7/3/18-21:43:48,130,65,171,119,26,1,33.00,23.00,12,21,23
7/3/18-21:44:49,131,63,159,76,21,2,33.00,23.00,12,21,23
7/3/18-21:45:50,130,64,163,78,22,3,32.00,23.00,12,19,23
7/3/18-21:46:51,130,65,167,84,20,2,33.00,24.00,12,19,23
7/3/18-21:47:52,133,65,159,81,20,3,33.00,24.00,11,15,15
7/3/18-21:48:53,130,67,155,75,19,3,33.00,24.00,11,15,15
7/3/18-21:49:54,130,64,177,122,19,3,33.00,24.00,10,15,18
7/3/18-21:50:55,132,64,153,84,12,3,33.00,24.00,10,15,18
7/3/18-21:51:56,130,64,151,71,12,4,33.00,24.00,8,13,15
7/3/18-21:52:57,132,70,155,78,11,2,33.00,24.00,9,14,16
7/3/18-21:53:58,131,69,153,87,9,0,32.00,25.00,9,12,16
7/3/18-21:54:59,131,66,164,89,10,1,33.00,24.00,9,12,16
7/3/18-21:56:0,130,66,147,66,9,4,32.00,25.00,8,11,11
7/3/18-21:57:1,133,67,154,77,10,2,32.00,25.00,8,11,11
7/3/18-21:58:2,130,65,148,79,10,1,33.00,24.00,7,9,9
7/3/18-21:59:3,133,64,160,102,12,3,33.00,24.00,8,10,10
7/3/18-22:0:3,131,62,151,87,11,2,32.00,25.00,6,10,11
7/3/18-22:1:4,133,66,150,68,5,0,32.00,25.00,6,10,11
7/3/18-22:2:5,131,66,150,73,8,1,32.00,25.00,7,10,10
7/3/18-22:3:6,130,64,146,81,8,1,32.00,25.00,7,10,10
7/3/18-22:4:7,131,66,174,94,9,3,32.00,25.00,6,10,10
7/3/18-22:5:8,131,65,169,94,9,2,32.00,25.00,6,9,10
7/3/18-22:6:9,132,66,161,92,9,1,32.00,25.00,8,10,11
7/3/18-22:7:10,132,64,151,77,9,3,32.00,25.00,8,10,11
7/3/18-22:8:11,132,65,157,81,12,3,32.00,25.00,7,12,13
7/3/18-22:9:12,131,65,152,83,13,3,32.00,25.00,7,12,14
7/3/18-22:10:13,128,65,144,72,9,2,32.00,25.00,9,14,14
7/3/18-22:11:14,132,65,167,95,11,3,33.00,24.00,9,14,14
7/3/18-22:12:15,132,67,150,72,9,3,33.00,25.00,9,13,15
7/3/18-22:13:16,130,62,143,65,10,3,32.00,25.00,9,13,14
7/3/18-22:14:17,131,65,161,85,15,2,32.00,25.00,9,13,16
7/3/18-22:15:18,129,64,155,76,10,1,32.00,25.00,9,13,16
7/3/18-22:16:19,130,67,157,91,11,1,33.00,24.00,10,16,18
7/3/18-22:17:20,129,66,146,70,10,0,33.00,24.00,10,16,18
7/3/18-22:18:21,132,65,170,129,12,2,32.00,25.00,10,14,14
7/3/18-22:19:22,132,64,152,79,13,3,33.00,24.00,10,14,14
7/3/18-22:20:23,132,64,153,82,14,3,33.00,24.00,11,15,17
7/3/18-22:21:24,129,65,155,77,11,2,33.00,24.00,11,15,17
7/3/18-22:22:25,131,64,160,89,14,3,33.00,24.00,11,16,16
7/3/18-22:23:26,133,64,174,106,12,3,33.00,24.00,12,17,17
7/3/18-22:24:27,132,65,157,77,12,3,33.00,24.00,11,17,18
7/3/18-22:25:28,130,65,164,79,13,2,33.00,24.00,11,17,18
7/3/18-22:26:29,132,64,154,78,14,4,33.00,24.00,10,15,17
7/3/18-22:27:30,132,65,154,80,14,3,33.00,24.00,10,15,17
7/3/18-22:28:31,130,65,160,87,12,2,33.00,24.00,10,13,15
7/3/18-22:29:32,130,64,154,79,15,1,33.00,24.00,10,13,15
7/3/18-22:30:33,131,64,170,92,14,3,33.00,24.00,12,16,19
7/3/18-22:31:34,132,62,160,76,11,3,33.00,24.00,12,16,19
7/3/18-22:32:35,131,70,155,78,13,1,33.00,24.00,12,17,19
7/3/18-22:33:36,130,66,156,79,14,2,33.00,24.00,11,16,18
7/3/18-22:34:37,132,66,157,79,15,2,33.00,24.00,13,22,22
7/3/18-22:35:38,129,62,153,82,15,1,33.00,24.00,13,22,22
7/3/18-22:36:39,129,64,153,71,13,2,33.00,23.00,10,14,17
7/3/18-22:37:40,131,67,157,79,14,3,33.00,23.00,10,14,17
7/3/18-22:38:41,132,68,182,110,15,2,33.00,24.00,12,19,20
7/3/18-22:39:42,130,65,152,70,13,3,33.00,23.00,12,19,20
7/3/18-22:40:43,133,65,150,76,13,3,33.00,24.00,11,15,17
7/3/18-22:41:44,131,64,158,84,14,2,33.00,24.00,12,16,18
7/3/18-22:42:45,132,67,148,71,12,3,33.00,23.00,9,14,14
7/3/18-22:43:46,131,64,152,76,13,2,33.00,24.00,9,14,14
7/3/18-22:44:47,131,67,167,91,12,0,33.00,24.00,10,13,18
7/3/18-22:45:48,132,65,152,79,13,4,33.00,24.00,10,13,18
7/3/18-22:46:49,134,65,158,83,9,2,33.00,23.00,8,10,11
7/3/18-22:47:50,133,65,152,87,10,0,33.00,23.00,8,10,10
7/3/18-22:48:51,130,64,146,68,9,4,33.00,24.00,10,13,14
7/3/18-22:49:52,132,66,151,79,13,2,33.00,24.00,10,13,14
7/3/18-22:50:53,134,65,153,82,13,3,34.00,24.00,9,11,14
7/3/18-22:51:54,131,64,145,76,8,1,33.00,24.00,9,12,16
7/3/18-22:52:55,133,66,165,91,12,0,33.00,24.00,11,13,17
7/3/18-22:53:56,132,65,155,80,11,1,33.00,23.00,11,14,17
7/3/18-22:54:57,131,64,146,65,13,4,33.00,24.00,11,15,18
7/3/18-22:55:58,133,65,153,80,12,3,33.00,24.00,11,15,18
7/3/18-22:56:59,133,68,167,87,12,3,33.00,24.00,8,12,13
7/3/18-22:58:0,135,66,154,83,9,2,33.00,24.00,9,13,13
7/3/18-22:59:1,132,64,142,69,10,3,33.00,24.00,9,13,14
7/3/18-23:0:2,132,65,152,78,10,1,33.00,24.00,9,13,14
7/3/18-23:1:3,131,65,151,75,10,0,33.00,24.00,10,13,13
7/3/18-23:2:4,132,67,141,64,9,4,33.00,24.00,10,13,13
7/3/18-23:3:5,133,69,150,79,8,0,33.00,24.00,8,16,20
7/3/18-23:4:6,132,65,152,79,10,3,33.00,24.00,8,15,19
7/3/18-23:5:7,131,64,145,79,9,4,33.00,23.00,9,12,14
7/3/18-23:6:8,134,65,170,82,11,3,33.00,23.00,9,12,14
7/3/18-23:7:9,132,66,150,76,8,0,33.00,24.00,9,14,15
7/3/18-23:8:10,130,64,157,89,9,2,33.00,23.00,10,14,15
7/3/18-23:9:11,134,65,156,77,10,3,33.00,23.00,11,15,17
7/3/18-23:10:12,132,66,165,95,9,1,33.00,23.00,11,15,17
7/3/18-23:11:13,132,64,150,80,10,3,33.00,24.00,8,15,17
7/3/18-23:12:14,133,64,141,66,10,3,33.00,23.00,8,15,17
7/3/18-23:13:15,133,65,151,77,12,3,33.00,23.00,11,14,14
7/3/18-23:14:16,133,65,151,81,10,1,33.00,23.00,11,14,14
7/3/18-23:15:17,133,63,145,68,9,1,33.00,23.00,11,15,18
7/3/18-23:16:18,133,65,152,79,11,1,33.00,23.00,11,15,18
7/3/18-23:17:19,132,65,157,85,13,0,33.00,23.00,10,14,19
7/3/18-23:18:20,133,66,158,90,12,2,33.00,23.00,10,14,19
7/3/18-23:19:21,132,64,151,69,13,2,33.00,23.00,10,14,15
7/3/18-23:20:22,134,65,154,79,14,3,33.00,23.00,10,14,15
7/3/18-23:21:23,132,66,151,81,12,1,33.00,23.00,11,15,16
7/3/18-23:22:24,133,64,149,79,15,3,56.00,23.00,11,15,16
7/3/18-23:23:25,134,64,154,80,13,1,33.00,23.00,11,15,18
7/3/18-23:24:26,135,65,148,75,14,3,33.00,23.00,11,15,18
7/3/18-23:25:27,131,64,150,81,15,2,33.00,23.00,12,16,18
7/3/18-23:26:28,132,65,150,83,12,1,33.00,23.00,12,16,18
7/3/18-23:27:29,133,66,148,74,12,3,33.00,23.00,11,15,18
7/3/18-23:28:30,133,65,156,84,10,2,33.00,23.00,11,15,17
7/3/18-23:29:31,133,67,152,78,13,2,33.00,23.00,13,17,17
7/3/18-23:30:32,133,65,157,80,12,1,33.00,23.00,13,17,17
7/3/18-23:31:33,135,65,149,75,14,3,33.00,23.00,14,19,19
7/3/18-23:32:34,131,64,156,85,17,1,33.00,23.00,14,19,19
7/3/18-23:33:35,132,64,155,96,16,2,33.00,23.00,15,19,25
7/3/18-23:34:36,133,66,159,83,18,2,33.00,23.00,15,19,25
7/3/18-23:35:37,133,62,155,85,18,3,34.00,22.00,18,29,35
7/3/18-23:36:38,133,63,150,70,20,3,34.00,22.00,18,29,34
7/3/18-23:37:39,135,69,162,89,24,3,33.00,23.00,17,26,34
7/3/18-23:38:40,134,64,149,71,20,2,34.00,22.00,18,27,35
7/3/18-23:39:41,134,67,161,86,30,3,34.00,22.00,18,27,36
7/3/18-23:40:42,134,64,154,80,28,3,34.00,22.00,18,27,36
7/3/18-23:41:43,132,64,161,94,31,1,34.00,22.00,15,28,38
7/3/18-23:42:44,133,65,146,69,24,0,34.00,22.00,15,28,38
7/3/18-23:43:45,133,66,157,81,30,3,34.00,22.00,13,22,26
7/3/18-23:44:46,132,64,147,68,25,3,34.00,22.00,13,22,26
7/3/18-23:45:47,133,64,155,83,31,1,34.00,22.00,11,17,20
7/3/18-23:46:48,132,64,148,82,27,3,34.00,22.00,11,17,20
7/3/18-23:47:49,135,66,157,81,28,3,34.00,21.00,13,20,21
7/3/18-23:48:50,135,65,154,82,29,3,34.00,22.00,13,20,21
7/3/18-23:49:51,135,65,157,81,29,0,34.00,22.00,13,18,21
7/3/18-23:50:52,133,67,154,84,28,1,34.00,22.00,13,18,21
7/3/18-23:51:53,134,63,148,68,23,3,34.00,22.00,12,16,19
7/3/18-23:52:54,135,65,153,86,28,3,33.00,22.00,12,16,19
7/3/18-23:53:55,134,64,143,71,24,2,34.00,22.00,10,21,22
7/3/18-23:54:56,134,67,158,83,24,2,34.00,22.00,11,21,22
7/3/18-23:55:57,135,65,152,81,23,1,35.00,22.00,8,11,11
7/3/18-23:56:58,135,65,150,81,23,3,34.00,22.00,9,13,13
7/3/18-23:57:59,134,65,145,68,19,2,34.00,22.00,12,17,21
7/3/18-23:59:0,133,64,159,91,22,1,34.00,22.00,12,17,21
