Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
26/2/18-18:38:22,122,67,186,119,4,1,30.00,29.00,2,3,3
26/2/18-18:39:23,120,69,201,81,4,1,30.00,29.00,2,2,2
26/2/18-18:40:24,120,66,150,47,5,4,30.00,29.00,2,2,2
26/2/18-18:41:25,120,67,154,63,5,3,30.00,29.00,4,6,6
26/2/18-18:42:26,123,68,160,61,7,4,30.00,29.00,4,6,6
26/2/18-18:43:27,123,69,180,66,4,1,30.00,29.00,2,3,4
26/2/18-18:44:28,122,66,175,66,4,1,30.00,29.00,2,3,4
26/2/18-18:45:29,122,68,188,74,6,2,29.00,29.00,3,4,4
26/2/18-18:46:30,123,68,165,81,5,3,31.00,29.00,3,4,4
26/2/18-18:47:31,120,68,174,75,7,3,30.00,29.00,3,4,4
26/2/18-18:48:32,118,64,140,51,5,3,30.00,29.00,3,4,4
26/2/18-18:49:33,123,68,175,62,5,3,30.00,29.00,3,4,4
26/2/18-18:50:34,124,68,163,64,5,3,30.00,29.00,3,4,4
26/2/18-18:51:35,123,67,158,59,7,2,31.00,28.00,3,4,4
26/2/18-18:52:36,123,68,148,59,5,3,31.00,28.00,3,4,4
26/2/18-18:53:37,121,65,150,47,6,4,31.00,28.00,3,4,4
26/2/18-18:54:38,121,70,244,86,3,0,31.00,28.00,3,4,4
26/2/18-18:55:39,122,68,175,72,5,3,31.00,28.00,3,3,3
26/2/18-18:56:40,121,69,162,61,4,1,31.00,28.00,3,3,3
26/2/18-18:57:41,122,64,147,50,6,4,31.00,28.00,3,4,4
26/2/18-18:58:42,123,68,174,61,5,3,31.00,27.00,3,4,4
26/2/18-18:59:43,120,68,160,63,6,2,31.00,28.00,4,4,5
26/2/18-19:0:44,124,69,179,67,4,1,31.00,28.00,4,4,5
26/2/18-19:1:45,121,64,153,57,4,4,31.00,28.00,1,4,4
26/2/18-19:2:46,125,70,178,67,5,2,30.00,29.00,2,5,5
26/2/18-19:3:47,122,68,159,67,6,2,31.00,28.00,3,4,4
26/2/18-19:4:48,124,69,165,69,4,3,31.00,28.00,2,3,3
26/2/18-19:5:49,121,66,188,59,4,2,31.00,28.00,3,3,5
26/2/18-19:6:50,123,67,159,65,5,1,31.00,28.00,3,3,5
26/2/18-19:7:51,124,72,193,103,6,1,31.00,27.00,4,5,5
26/2/18-19:8:52,125,69,177,64,4,3,31.00,28.00,3,5,5
26/2/18-19:9:53,123,65,142,46,5,3,31.00,28.00,3,4,4
26/2/18-19:10:54,123,67,191,66,4,1,30.00,28.00,3,4,4
26/2/18-19:11:55,126,67,153,58,5,3,31.00,28.00,2,3,3
26/2/18-19:12:56,125,73,183,86,4,1,31.00,27.00,3,3,3
26/2/18-19:13:57,122,65,151,58,4,2,31.00,27.00,4,5,6
26/2/18-19:14:58,122,67,172,62,5,3,31.00,27.00,4,5,6
26/2/18-19:15:59,126,67,171,68,5,2,32.00,27.00,4,5,6
26/2/18-19:17:0,122,68,148,63,7,1,31.00,27.00,4,5,6
26/2/18-19:18:1,121,65,194,94,5,3,31.00,27.00,3,4,4
26/2/18-19:19:2,124,68,177,67,4,1,31.00,27.00,3,4,4
26/2/18-19:20:3,122,68,166,66,6,1,31.00,27.00,4,6,7
26/2/18-19:21:4,124,69,171,67,6,2,32.00,26.00,4,6,8
26/2/18-19:22:5,123,67,156,63,6,2,32.00,26.00,6,7,8
26/2/18-19:23:6,126,68,155,63,5,2,31.00,27.00,6,7,8
26/2/18-19:24:7,124,69,158,60,4,1,32.00,26.00,4,5,5
26/2/18-19:25:8,122,68,165,58,5,2,31.00,27.00,4,5,5
26/2/18-19:26:9,124,67,155,85,5,3,31.00,27.00,4,6,6
26/2/18-19:27:10,124,68,177,56,5,2,31.00,27.00,4,6,6
26/2/18-19:28:11,127,68,164,73,6,3,31.00,27.00,5,6,6
26/2/18-19:29:12,127,67,170,63,5,3,31.00,27.00,5,6,6
26/2/18-19:30:13,126,68,175,72,4,1,31.00,27.00,4,6,7
26/2/18-19:31:14,122,66,154,48,5,3,32.00,26.00,4,6,7
26/2/18-19:32:15,124,66,210,89,6,3,31.00,27.00,4,5,5
26/2/18-19:33:16,126,68,183,63,7,4,32.00,26.00,4,5,7
26/2/18-19:34:17,124,67,182,82,8,2,31.00,27.00,4,5,5
26/2/18-19:35:18,122,66,170,60,6,3,31.00,27.00,4,5,5
26/2/18-19:36:19,124,67,164,65,8,2,32.00,26.00,3,4,5
26/2/18-19:37:20,123,68,165,61,6,2,31.00,27.00,3,4,4
26/2/18-19:38:21,123,67,172,81,6,3,32.00,26.00,2,3,4
26/2/18-19:39:22,125,67,173,52,5,3,31.00,27.00,2,3,4
26/2/18-19:40:23,124,69,172,75,5,2,32.00,26.00,3,4,4
26/2/18-19:41:23,126,68,221,104,5,1,31.00,27.00,3,4,4
26/2/18-19:42:24,127,70,187,68,4,1,31.00,27.00,4,5,5
26/2/18-19:43:25,126,64,162,49,6,4,31.00,27.00,4,5,5
26/2/18-19:44:26,126,69,186,68,6,3,31.00,27.00,3,4,5
26/2/18-19:45:27,126,68,180,63,6,1,32.00,26.00,3,4,5
26/2/18-19:46:28,123,68,165,59,6,3,32.00,26.00,4,6,7
26/2/18-19:47:29,122,65,164,52,7,2,32.00,26.00,4,6,7
26/2/18-19:48:30,125,69,159,64,5,3,32.00,26.00,5,8,8
26/2/18-19:49:31,125,69,176,64,5,2,32.00,26.00,4,7,7
26/2/18-19:50:32,125,68,190,68,6,3,31.00,27.00,5,7,7
26/2/18-19:51:33,124,65,165,77,7,3,32.00,26.00,5,7,7
26/2/18-19:52:34,128,66,174,67,7,4,32.00,26.00,4,5,6
26/2/18-19:53:35,128,68,169,78,6,3,32.00,26.00,4,5,6
26/2/18-19:54:36,125,69,174,70,5,1,32.00,26.00,5,6,7
26/2/18-19:55:37,123,65,171,66,7,2,32.00,26.00,5,6,7
26/2/18-19:56:38,124,68,224,75,8,2,32.00,26.00,5,8,8
26/2/18-19:57:39,128,67,178,65,6,3,32.00,26.00,5,8,8
26/2/18-19:58:40,123,71,163,63,6,1,32.00,26.00,4,6,6
26/2/18-19:59:41,125,64,190,59,7,4,32.00,26.00,4,6,6
26/2/18-20:0:42,126,70,172,62,4,1,32.00,26.00,5,7,8
26/2/18-20:1:43,125,68,175,69,4,0,32.00,26.00,5,7,8
26/2/18-20:2:44,126,70,182,78,4,0,32.00,26.00,6,7,7
26/2/18-20:3:45,128,65,153,56,7,3,32.00,26.00,5,8,8
26/2/18-20:4:46,125,67,190,83,7,3,32.00,26.00,5,8,9
26/2/18-20:5:47,124,68,197,87,6,2,32.00,26.00,5,7,7
26/2/18-20:6:48,125,68,167,66,7,3,32.00,26.00,4,6,8
26/2/18-20:7:49,125,65,192,61,8,4,32.00,26.00,6,7,10
26/2/18-20:8:50,127,70,176,64,7,3,32.00,26.00,5,7,8
26/2/18-20:9:51,126,70,186,77,7,3,32.00,26.00,5,6,7
26/2/18-20:10:52,128,70,198,98,6,2,32.00,26.00,6,8,9
26/2/18-20:11:53,126,65,227,112,8,2,32.00,26.00,6,8,9
26/2/18-20:12:54,129,69,182,71,6,2,32.00,26.00,4,6,6
26/2/18-20:13:55,128,69,283,151,8,2,32.00,26.00,5,6,6
26/2/18-20:14:56,128,68,177,66,9,2,32.00,26.00,5,7,7
26/2/18-20:15:57,128,68,164,52,7,3,32.00,26.00,5,7,7
26/2/18-20:16:58,129,68,179,71,8,3,32.00,26.00,5,7,8
26/2/18-20:17:59,128,70,179,74,7,3,32.00,26.00,6,7,8
26/2/18-20:19:0,126,72,195,80,8,2,32.00,26.00,4,6,6
26/2/18-20:20:1,128,65,228,135,9,4,32.00,26.00,5,7,7
26/2/18-20:21:2,129,70,204,76,8,2,32.00,26.00,5,8,9
26/2/18-20:22:3,125,69,184,75,9,0,32.00,26.00,5,7,9
26/2/18-20:23:4,128,67,197,86,9,3,32.00,26.00,8,10,12
26/2/18-20:24:5,126,64,180,60,9,4,32.00,26.00,8,10,12
26/2/18-20:25:6,129,69,181,73,10,3,32.00,26.00,6,8,9
26/2/18-20:26:7,128,69,178,66,10,2,32.00,26.00,5,8,9
26/2/18-20:27:8,126,69,192,75,10,1,32.00,26.00,5,7,7
26/2/18-20:28:9,127,66,178,57,11,4,32.00,26.00,5,7,7
26/2/18-20:29:10,127,68,200,78,13,3,32.00,26.00,7,10,13
26/2/18-20:30:11,127,69,192,73,11,3,32.00,26.00,6,9,11
26/2/18-20:31:12,125,69,198,87,12,2,32.00,26.00,7,9,10
26/2/18-20:32:13,128,67,179,62,11,2,32.00,26.00,6,8,9
26/2/18-20:33:14,127,68,189,68,13,2,32.00,26.00,6,10,10
26/2/18-20:34:15,129,68,196,73,12,3,32.00,26.00,6,10,10
26/2/18-20:35:16,126,68,184,67,10,2,32.00,26.00,9,11,13
26/2/18-20:36:17,126,65,192,70,12,4,32.00,26.00,9,11,13
26/2/18-20:37:18,129,69,211,108,14,4,32.00,26.00,9,12,14
26/2/18-20:38:19,127,70,183,67,12,2,32.00,26.00,9,11,13
26/2/18-20:39:20,128,68,181,77,14,2,32.00,26.00,10,15,16
26/2/18-20:40:21,127,66,183,66,10,3,32.00,26.00,10,15,16
26/2/18-20:41:22,126,69,235,109,12,1,32.00,26.00,10,12,13
26/2/18-20:42:23,127,69,181,72,12,2,32.00,26.00,9,11,11
26/2/18-20:43:24,129,65,201,81,11,3,32.00,26.00,10,14,16
26/2/18-20:44:25,129,68,184,78,11,3,32.00,26.00,9,13,15
26/2/18-20:45:26,127,69,206,96,10,2,32.00,26.00,10,13,14
26/2/18-20:46:27,125,68,185,77,11,4,32.00,26.00,10,13,14
26/2/18-20:47:28,128,66,191,72,9,3,32.00,26.00,9,13,13
26/2/18-20:48:29,125,67,204,85,12,3,32.00,26.00,9,13,13
26/2/18-20:49:30,129,68,175,67,9,1,32.00,26.00,9,11,12
26/2/18-20:50:31,126,63,174,67,8,3,32.00,26.00,9,11,12
26/2/18-20:51:32,129,68,187,69,8,1,32.00,26.00,9,12,14
26/2/18-20:52:33,131,69,199,91,9,3,32.00,26.00,9,12,14
26/2/18-20:53:34,128,70,193,112,7,3,32.00,26.00,9,12,12
26/2/18-20:54:35,126,66,165,57,10,5,32.00,25.00,9,12,12
26/2/18-20:55:36,128,68,198,93,12,3,32.00,26.00,9,13,13
26/2/18-20:56:37,128,68,190,77,11,3,32.00,26.00,9,13,13
26/2/18-20:57:38,126,68,198,123,9,3,32.00,26.00,10,14,15
26/2/18-20:58:39,127,66,189,76,7,3,32.00,25.00,10,14,15
26/2/18-20:59:40,130,70,190,64,7,1,32.00,25.00,10,15,16
26/2/18-21:0:41,128,69,171,76,9,1,32.00,26.00,10,15,17
26/2/18-21:1:42,127,68,170,72,8,3,32.00,25.00,8,10,10
26/2/18-21:2:43,128,67,206,90,8,3,32.00,26.00,9,11,11
26/2/18-21:3:44,131,68,170,65,8,4,32.00,26.00,9,12,15
26/2/18-21:4:45,129,68,171,78,8,2,32.00,26.00,10,13,16
26/2/18-21:5:46,130,67,180,74,8,3,32.00,26.00,9,15,15
26/2/18-21:6:47,127,70,237,104,6,2,32.00,25.00,9,15,15
26/2/18-21:7:48,129,70,186,69,6,2,32.00,26.00,8,12,12
26/2/18-21:8:49,128,68,186,72,9,3,32.00,25.00,7,11,11
26/2/18-21:9:50,127,68,186,80,8,1,32.00,26.00,10,14,14
26/2/18-21:10:51,129,69,180,81,8,1,32.00,26.00,10,14,14
26/2/18-21:11:52,127,68,173,61,5,2,32.00,26.00,9,13,15
26/2/18-21:12:53,128,69,167,70,6,1,32.00,26.00,9,13,15
26/2/18-21:13:54,127,69,185,85,7,2,32.00,25.00,9,12,13
26/2/18-21:14:55,127,67,168,62,7,2,32.00,25.00,10,13,14
26/2/18-21:15:56,131,69,189,67,10,3,32.00,25.00,9,10,11
26/2/18-21:16:57,128,68,176,64,9,3,32.00,26.00,10,11,12
26/2/18-21:17:58,128,68,177,77,9,2,32.00,26.00,10,15,15
26/2/18-21:18:59,126,65,181,59,7,3,32.00,25.00,10,15,15
26/2/18-21:20:0,128,67,194,66,7,2,32.00,25.00,10,13,14
26/2/18-21:21:1,126,68,185,83,8,2,32.00,25.00,10,13,14
26/2/18-21:22:2,128,65,158,53,8,2,32.00,26.00,9,12,12
26/2/18-21:23:3,128,67,170,63,8,3,32.00,25.00,9,12,12
26/2/18-21:24:4,128,70,182,75,6,3,32.00,25.00,9,12,12
26/2/18-21:25:5,129,68,213,78,7,3,32.00,25.00,9,12,12
26/2/18-21:26:6,131,67,170,56,6,1,32.00,26.00,10,14,17
26/2/18-21:27:7,132,69,172,68,8,3,32.00,25.00,10,14,17
26/2/18-21:28:8,128,68,210,120,6,0,32.00,25.00,9,15,16
26/2/18-21:29:9,127,66,161,56,7,3,32.00,25.00,9,15,16
26/2/18-21:30:10,128,68,168,65,9,1,32.00,25.00,10,14,15
26/2/18-21:31:11,131,72,188,93,6,2,32.00,25.00,10,14,15
26/2/18-21:32:12,128,67,173,68,8,4,32.00,25.00,11,18,19
26/2/18-21:33:13,129,69,192,71,7,3,32.00,25.00,10,17,18
26/2/18-21:34:14,128,66,160,58,7,4,32.00,25.00,12,16,16
26/2/18-21:35:15,129,68,186,81,8,4,32.00,25.00,12,16,16
26/2/18-21:36:16,131,68,179,66,6,2,32.00,25.00,12,17,17
26/2/18-21:37:17,128,69,199,67,7,1,32.00,25.00,12,17,17
26/2/18-21:38:18,132,69,175,66,8,1,32.00,25.00,12,15,15
26/2/18-21:39:19,129,71,208,69,7,1,32.00,25.00,12,15,15
26/2/18-21:40:20,131,67,177,54,6,3,32.00,25.00,12,16,16
26/2/18-21:41:21,129,69,216,100,8,3,32.00,25.00,12,16,16
26/2/18-21:42:22,132,68,179,71,9,3,32.00,25.00,11,16,16
26/2/18-21:43:23,132,64,171,59,7,3,32.00,25.00,12,16,16
26/2/18-21:44:24,132,66,177,66,8,3,32.00,25.00,10,16,17
26/2/18-21:45:25,129,68,171,66,6,2,32.00,25.00,9,15,18
26/2/18-21:46:26,127,65,157,54,5,1,32.00,25.00,11,15,17
26/2/18-21:47:27,129,67,192,77,7,3,32.00,25.00,11,15,17
26/2/18-21:48:28,127,65,176,80,7,3,32.00,25.00,9,14,14
26/2/18-21:49:29,132,70,189,69,7,2,31.00,25.00,9,14,14
26/2/18-21:50:30,131,68,192,73,6,2,32.00,25.00,12,15,18
26/2/18-21:51:31,128,67,183,74,8,1,32.00,25.00,12,17,20
26/2/18-21:52:32,128,65,176,58,6,2,32.00,25.00,10,14,16
26/2/18-21:53:33,128,68,194,98,9,2,32.00,25.00,10,14,16
26/2/18-21:54:34,132,68,186,69,8,3,32.00,25.00,8,11,11
26/2/18-21:55:35,130,71,184,83,8,3,32.00,25.00,8,11,11
26/2/18-21:56:36,132,65,168,57,6,3,32.00,25.00,9,11,12
26/2/18-21:57:37,128,67,170,63,8,3,32.00,25.00,9,11,12
26/2/18-21:58:38,129,67,202,80,7,2,32.00,25.00,10,14,16
26/2/18-21:59:39,129,67,168,64,7,2,32.00,25.00,10,14,16
26/2/18-22:0:40,131,66,170,51,6,3,32.00,25.00,8,11,12
26/2/18-22:1:41,133,67,190,88,6,3,32.00,25.00,8,11,12
26/2/18-22:2:42,131,68,189,62,7,3,32.00,25.00,8,13,13
26/2/18-22:3:43,131,67,176,68,8,3,32.00,25.00,8,13,13
26/2/18-22:4:44,130,64,175,58,7,4,32.00,25.00,9,13,15
26/2/18-22:5:45,130,68,248,101,8,1,32.00,25.00,9,13,15
26/2/18-22:6:46,129,70,192,75,7,0,32.00,25.00,6,9,9
26/2/18-22:7:47,130,66,177,64,11,2,32.00,25.00,7,10,10
26/2/18-22:8:48,133,67,165,58,8,2,32.00,25.00,9,13,13
26/2/18-22:9:49,132,69,194,69,7,2,32.00,25.00,9,13,13
26/2/18-22:10:50,131,68,168,63,9,3,32.00,25.00,11,20,22
26/2/18-22:11:51,129,66,161,51,7,3,32.00,25.00,11,20,22
26/2/18-22:12:52,131,66,167,62,10,4,32.00,25.00,9,13,14
26/2/18-22:13:53,128,68,194,77,11,2,32.00,25.00,10,13,13
26/2/18-22:14:54,131,67,185,70,9,3,33.00,24.00,9,17,17
26/2/18-22:15:55,128,67,171,67,9,1,32.00,25.00,9,17,17
26/2/18-22:16:56,131,65,193,79,8,1,32.00,25.00,9,12,12
26/2/18-22:17:57,130,68,174,66,10,3,32.00,25.00,9,12,12
26/2/18-22:18:58,128,67,170,67,12,2,33.00,24.00,11,16,16
26/2/18-22:19:59,131,68,211,98,11,2,32.00,25.00,11,16,16
26/2/18-22:21:0,128,65,173,58,12,3,33.00,24.00,10,14,17
26/2/18-22:22:1,131,69,174,66,12,3,32.00,25.00,10,14,17
26/2/18-22:23:2,130,66,172,66,11,3,32.00,25.00,12,15,18
26/2/18-22:24:3,129,66,180,60,8,2,33.00,24.00,12,15,18
26/2/18-22:25:4,131,68,202,77,11,0,32.00,25.00,12,17,20
26/2/18-22:26:5,132,68,175,65,11,3,33.00,24.00,12,16,20
26/2/18-22:27:6,131,66,171,57,8,2,32.00,25.00,12,16,18
26/2/18-22:28:7,129,66,182,65,10,1,32.00,25.00,12,16,18
26/2/18-22:29:8,131,69,189,68,8,2,32.00,25.00,10,14,15
26/2/18-22:30:9,132,67,203,87,7,2,32.00,25.00,10,14,15
26/2/18-22:31:10,134,69,176,66,7,0,32.00,25.00,12,16,16
26/2/18-22:32:11,133,69,200,100,8,1,32.00,25.00,12,16,16
26/2/18-22:33:12,133,69,200,71,8,3,32.00,25.00,13,18,22
26/2/18-22:34:13,129,67,173,61,7,2,33.00,24.00,13,18,22
26/2/18-22:35:14,130,66,185,81,8,2,33.00,24.00,12,14,15
26/2/18-22:36:15,132,68,186,76,10,0,34.00,25.00,12,14,15
26/2/18-22:37:16,131,67,178,65,9,3,32.00,25.00,12,15,16
26/2/18-22:38:17,131,69,160,62,5,2,33.00,24.00,12,15,16
26/2/18-22:39:18,133,69,180,100,7,3,32.00,25.00,10,15,18
26/2/18-22:40:19,128,65,177,62,6,2,33.00,24.00,10,15,17
26/2/18-22:41:20,132,69,167,61,6,1,32.00,25.00,9,12,15
26/2/18-22:42:21,131,66,171,68,9,3,34.00,25.00,9,12,15
26/2/18-22:43:22,133,67,191,85,7,3,32.00,25.00,8,14,17
26/2/18-22:44:23,129,66,158,53,7,1,33.00,24.00,8,14,17
26/2/18-22:45:24,131,67,157,61,6,3,33.00,24.00,10,14,15
26/2/18-22:46:25,131,69,183,71,7,3,32.00,25.00,10,14,15
26/2/18-22:47:26,133,69,170,73,8,2,33.00,24.00,9,13,14
26/2/18-22:48:27,129,66,171,56,6,3,33.00,24.00,9,13,14
26/2/18-22:49:28,134,69,196,64,8,3,33.00,24.00,10,13,16
26/2/18-22:50:29,129,67,187,78,8,1,33.00,24.00,10,14,15
26/2/18-22:51:30,130,70,169,65,7,1,33.00,24.00,10,13,14
26/2/18-22:52:31,131,68,175,68,6,1,33.00,24.00,10,13,14
26/2/18-22:53:32,131,69,195,86,6,1,33.00,24.00,10,13,14
26/2/18-22:54:33,133,65,164,64,7,4,33.00,24.00,10,13,14
26/2/18-22:55:34,134,67,173,67,7,3,33.00,24.00,7,12,12
26/2/18-22:56:35,134,69,190,66,7,1,33.00,24.00,7,12,12
26/2/18-22:57:36,129,67,170,68,5,2,33.00,24.00,8,11,11
26/2/18-22:58:37,131,66,162,55,6,2,33.00,24.00,8,11,11
26/2/18-22:59:38,131,67,182,58,6,2,33.00,24.00,8,11,13
26/2/18-23:0:39,131,68,183,98,7,3,33.00,24.00,8,11,13
26/2/18-23:1:40,132,69,194,103,6,1,33.00,24.00,9,12,13
26/2/18-23:2:41,130,68,159,52,6,3,33.00,24.00,9,12,13
26/2/18-23:3:42,134,68,195,76,6,2,33.00,24.00,9,13,13
26/2/18-23:4:43,130,67,175,66,7,3,33.00,24.00,9,13,13
26/2/18-23:5:44,130,65,164,54,7,4,32.00,25.00,7,9,9
26/2/18-23:6:45,131,68,188,76,6,1,33.00,24.00,7,9,9
26/2/18-23:7:46,133,68,171,70,7,0,32.00,25.00,8,10,10
26/2/18-23:8:47,130,66,204,130,8,1,33.00,24.00,8,10,10
26/2/18-23:9:48,133,71,176,62,6,0,32.00,25.00,7,10,10
26/2/18-23:10:49,132,68,177,71,6,1,32.00,25.00,7,10,10
26/2/18-23:11:50,135,68,174,63,7,3,32.00,25.00,5,8,9
26/2/18-23:12:51,132,65,159,55,7,3,32.00,25.00,5,8,9
26/2/18-23:13:52,132,66,178,59,11,3,32.00,25.00,7,10,11
26/2/18-23:14:53,131,67,168,67,8,3,32.00,25.00,7,10,11
26/2/18-23:15:54,133,68,230,106,6,1,33.00,24.00,7,11,12
26/2/18-23:16:55,132,67,155,54,7,3,33.00,24.00,7,11,12
26/2/18-23:17:56,132,67,190,105,7,1,32.00,24.00,10,12,12
26/2/18-23:18:57,133,68,180,66,6,2,32.00,25.00,10,12,12
26/2/18-23:19:58,131,69,163,64,6,2,33.00,24.00,8,12,12
26/2/18-23:20:59,134,68,173,73,8,3,33.00,24.00,8,12,12
26/2/18-23:22:0,132,66,180,63,7,3,33.00,24.00,8,11,11
26/2/18-23:23:1,132,66,170,63,5,2,33.00,24.00,8,11,11
26/2/18-23:24:2,134,68,173,70,6,3,33.00,24.00,7,12,12
26/2/18-23:25:3,130,68,183,87,7,2,34.00,24.00,7,12,12
26/2/18-23:26:4,133,69,167,62,4,1,33.00,24.00,9,11,13
26/2/18-23:27:5,133,66,170,58,8,1,33.00,24.00,9,11,13
26/2/18-23:28:6,132,67,182,67,6,3,33.00,23.00,10,13,14
26/2/18-23:29:7,131,67,180,81,6,1,33.00,24.00,10,13,14
26/2/18-23:30:8,133,68,176,67,8,1,33.00,24.00,8,11,11
26/2/18-23:31:9,132,65,160,59,8,2,33.00,24.00,8,11,11
26/2/18-23:32:10,131,68,208,124,6,1,33.00,24.00,8,11,11
26/2/18-23:33:11,131,69,189,66,7,3,33.00,24.00,8,11,11
26/2/18-23:34:12,133,68,185,65,6,1,33.00,24.00,9,13,15
26/2/18-23:35:13,131,66,179,73,6,2,33.00,24.00,9,13,15
26/2/18-23:36:14,135,68,179,66,7,0,33.00,24.00,10,13,13
26/2/18-23:37:14,133,69,194,83,6,1,33.00,24.00,10,13,13
26/2/18-23:38:15,130,70,197,73,7,3,33.00,24.00,9,12,16
26/2/18-23:39:16,132,65,164,48,7,5,33.00,23.00,9,12,16
26/2/18-23:40:17,132,68,188,68,6,1,33.00,24.00,9,12,13
26/2/18-23:41:18,135,67,194,85,7,2,33.00,24.00,9,13,14
26/2/18-23:42:19,131,69,178,79,6,2,33.00,24.00,10,13,15
26/2/18-23:43:20,133,68,174,66,8,3,33.00,24.00,10,13,15
26/2/18-23:44:21,135,67,182,82,8,3,33.00,24.00,11,15,16
26/2/18-23:45:22,133,67,184,68,9,1,33.00,23.00,11,16,16
26/2/18-23:46:23,131,66,161,56,6,3,33.00,24.00,9,11,13
26/2/18-23:47:24,135,68,174,58,5,2,33.00,23.00,9,11,13
26/2/18-23:48:25,131,67,160,57,7,3,33.00,24.00,8,17,17
26/2/18-23:49:26,132,64,169,59,7,3,32.00,24.00,9,17,17
26/2/18-23:50:27,133,68,164,58,6,3,33.00,23.00,10,14,15
26/2/18-23:51:28,135,67,167,67,7,2,33.00,24.00,10,14,15
26/2/18-23:52:29,129,68,169,63,6,1,33.00,24.00,10,15,15
26/2/18-23:53:30,130,64,180,61,6,3,33.00,23.00,10,15,15
26/2/18-23:54:31,135,69,202,89,7,3,32.00,24.00,8,10,12
26/2/18-23:55:32,130,69,173,73,5,1,33.00,24.00,8,10,12
26/2/18-23:56:33,128,66,180,62,7,2,33.00,24.00,8,11,12
26/2/18-23:57:34,131,67,175,70,7,1,32.00,24.00,8,11,12
26/2/18-23:58:35,133,69,171,71,6,1,33.00,24.00,9,12,12
26/2/18-23:59:36,133,65,154,53,6,4,33.00,24.00,9,12,12
